,별점,주문메뉴,리뷰,사진
10,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",리뷰이벤트 참여해서 사진을 찍었어야 했는데 아이들이 너무 맛있게 먹어서 찍을 새 없이 후루룩 끝났습니다. 죄송해요. 정말 배달도 빠르고 맛있게 잘 먹었습니다. 서비스로 받은 오징어링 너무 맛있었고요! 2단계 주문하니 저는 매콤하다 느꼈는데 아이들은 그냥 후루룩 잘 먹더라고요... 저의 매콤함 역치가 유달리 낮단 걸 다시 한번 깨달았습니다. 함께 먹은 성인들 증언으론 2단계도 딱히 맵지 않다고 하네요. 요기요 이벤트 기간이라 주문 폭주했을시점인데 이벤트까지 빼 놓지 않고 챙겨 주셔서 대만족이었습니다! 아이들이 너무 잘 먹었어요.❤️,[]
11,4,"['B sat（카레치즈 떡볶이 or 카레치즈 오뎅 中 택1＋모듬 튀김＋단무지＋쿨피스450mL）', '맛 선택(2단계)']",양 많고 맛도 괜찮습니다.국물떡볶이보단 집떡볶이 느낌이 좀 더 강하긴 하네요,['https://rev-static.yogiyo.co.kr/b47e8109e112fd95511bf79e0a984a8e_tn.jpg']
12,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(2단계)', '미니핫도그 1개', '갈비만두 3개 ""강력추천""']","오랜만에 시켜 먹어도, 여전히 맛있네요 ㅎㅎ추천합니다!!",['https://rev-static.yogiyo.co.kr/a59a9b5a5a5bc7d559ccdf0bb2ab31d0_tn.jpg']
13,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",진짜 맛있었어요👍👍 다음에 또 시켜먹으려구요 ㅎㅎㅎ,[]
14,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(2단계)', '납작당면사리 추가', '주먹밥 ', '양배추 추가']",역시 영통의 떡볶이는 영통떡볶이 지죤..,['https://rev-static.yogiyo.co.kr/2316b2396be4ae66c3424c7b5f350630_tn.jpg']
15,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)', '스프라이트 1.25L']",양도 많고 배달예정시간이 40분인데 20분도 안되서 와서 너무 만족합니다,['https://rev-static.yogiyo.co.kr/4176596d0ace780779645eae613f7851_tn.jpg']
16,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계', '추가 선택(반반 세트)']",앞으로 떡볶이는 여기,[]
17,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계', '추가 선택(반반 세트)', '모듬튀김 ', '공기밥']",오자마자 바로 찰칵  푸짐 하게  왔네요 밥 양도  좋고   먹음직 스럽네  기분이 좋네요  늘   이렇게 만  온다면  좋을듯   맛있게 잘 먹겠습니다,['https://rev-static.yogiyo.co.kr/a28640aaaa00337dac6dfe9ede95c1c4_tn.jpg']
18,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",학교에서 시켜먹었는데 진짜 갓 만든 떡볶이가 너무 맛있어요ㅠㅜ 애들도 너무 맛있다고 이제 앞으로 영통 떡볶이만 먹는다고 했어요 ㅋㅋ,[]
19,3,"['치즈 떡볶이 2단계', '납작당면사리 추가']",배달도 친절하게 잘 해주시고 좋았습니다그런데 떡볶이가 밍밍한 느낌으로 물 탄 느낌의 맛이었습니다 ㅠㅠ 맛이 괜찮아 종종 시켜먹었었눈데 무슨일이 있으셨던건지 아쉬워서 개선되길 바라면 리뷰 적습니다. 배달 친절도는 만족했습니다.,[]
20,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(2단계)']",잘먹었습니다 맛있었어요,['https://rev-static.yogiyo.co.kr/d7b28a6e5687c415a2e2b44160e7b163_tn.jpg']
21,3,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)', '갈비만두 3개 ""강력추천""', '납작당면사리 추가']",기대 이하의 맛과 품질..납작당면이 서로 엉겨붙어서 탱탱 불어있음..,[]
22,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",늘 맛있게 먹고있어요!!,[]
23,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)', '주먹밥 ']",같이 주문한 주먹밥이 없어서 전화드리니 바쁘실텐데도 친절하게 다시 확인해주셨어요^_^ 기다리면서 참을수가없어서 떡볶이 먼저 열어버렸습니다 역시 맛있네요ㅠㅠ,['https://rev-static.yogiyo.co.kr/c85015bb791849b71315b8d4417baae5_tn.jpg']
24,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)', '모듬튀김 ']",맛있고 양도 많고 구성도 좋아요!,['https://rev-static.yogiyo.co.kr/5504f17b43f678190ebe4e909bed771f_tn.jpg']
25,5,"['반반 떡볶이 ', '맛 선택(2단계)']",빠른배달과함께 푸짐하게 잘먹었습니다~~^^*,['https://rev-static.yogiyo.co.kr/cdabb9ce3fd350ea451480730193c1b6_tn.jpg']
26,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(1단계', '추가 선택(반반 세트)']",처음 시켜먹었는데 진짜맛있네요. 매운거 못먹어서 1단계 시켰는데 2단계로  먹어도 될것같아요.,['https://rev-static.yogiyo.co.kr/28db1b54f36c5d3ae3cbcea8393f5849_tn.jpg']
27,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",매번 잘 먹고 있습니다.,['https://rev-static.yogiyo.co.kr/91caf9ed922549c2914d728af97e829e_tn.jpg']
28,4,"['짜장 치즈（떡볶이 or오뎅 中 택1）', '맛 선택(3단계)']",양이 많아요. 짜장보다는 카레가 더 맛나는듯합니다,[]
29,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",정말 맛있었어요!!! 배달도 빨랐던 것 같네요! 담에 또 이용해야겠어요<~,['https://rev-static.yogiyo.co.kr/cab99ac9ced998f3b3382405c5948525_tn.jpg']
30,5,"['카레 치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계', '추가 선택(반반 세트)']",1단계 말구 2단계로 할 걸 그랬네요.. 맛있게 먹었지만 조금 밍밍했습니다. 카레맛도 별로 안났구 하지만 배달도 빠르고 양도 많아서 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/316e516148f91b3db9a9ff8c6d54982d_tn.jpg']
31,5,"['치즈 떡볶이 2단계', '주먹밥 ']","배달도 빨랐고 양도 엄청 많아서 남겼어요 ㅠㅠ 맛있게 잘 먹었습니다 , 쿨피스 서비스도 감사합니다 ! :)",['https://rev-static.yogiyo.co.kr/10c61a51fe898a856707dddaa9cf4f66_tn.jpg']
32,4,"['반반 떡볶이 ', '맛 선택(2단계', '추가 선택(쿨피스 1L 로 사이즈 변경)']",양이 너무 많네요.혼자 먹으려니 부담스럽네요ㅎㅎ그래도 맛은 있어요~,['https://rev-static.yogiyo.co.kr/59d84ec90f2af6583bab9149f9061bfc_tn.jpg']
33,5,"['치즈 떡볶이 2단계', '스프라이트 1.25L']",양이 끝내줍니다~~~~~,[]
34,4,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",2단계가 생각보다 안매워요ㅜㅜ 안에 내용물은 엄청 알차고 맛있습니다 다음엔 3단계로 먹어볼게요 ㅎㅅㅎ,['https://rev-static.yogiyo.co.kr/fa6db946013f909b34901062fa61e2b4_tn.jpg']
35,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",2단계 딱 보통떡볶이 맵기정도라서 맛있게 먹었어요~!매운거 좋아하시는 분들은 3단계도 괜찮을거 같네요~,['https://rev-static.yogiyo.co.kr/fa5268bebe730d91fa4204e6363e5e15_tn.jpg']
36,5,"['카레 치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",제가 영통에서 제일 좋아하는 떡볶이 집이에요맛있게 먹었고 다음에도 또 주문하겠습니다,['https://rev-static.yogiyo.co.kr/0a29bf8d7d01ef034cc971aa47c87e12_tn.jpg']
37,5,"['카레 치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",배달도 진짜 빨리오시고 엄청맛있고 양도 많아요!시킬지말지 고민하신다면 빨리 시켜드세요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/14efce26e557a06c50409af87c9a9283_tn.jpg']
38,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",하하호호야식은 떡볶이빠라바라밤,['https://rev-static.yogiyo.co.kr/1f7c2306328d17d144534cf608e48713_tn.jpg']
39,5,"['반반 떡볶이 ', '맛 선택(1단계', '추가 선택(쿨피스 1L 로 사이즈 변경)']",추천합니다. 추천합니다.,[]
40,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)', '납작당면사리 추가', '주먹밥 ']",떡볶이랑 당면 주먹밥 다 양 정말많고 너무맛있습니다!서비스도 잘먹었습니다~^.^,['https://rev-static.yogiyo.co.kr/4530a60aa36dc8c6f23ac009eeb42dbe_tn.jpg']
41,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",남편이 맵기도 적당하고 맛있다고 하네요!!!,['https://rev-static.yogiyo.co.kr/d2f91d8f0a90f61f24c2419235ee93f7_tn.jpg']
42,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)', '주먹밥 ']",양 많고 맛있었어용!! 이벤트로 주신 오징어링도 맛있게 잘 먹었습니당 ㅎㅎ 매운 걸 못 먹어서 항상 가장 순한 맛을 먹는데 오늘은 좀 매콤한 게 땡겨서 처음으로 2단계를 시켜봤더니 좀 맵긴 하네요 ㅋㅋㅋㅋ 그래도 맛있게 매워요!! 떡볶이 먹는 맛 납니당 ㅋㅋㅋㅋㅋ 계란이랑 같이 먹으면 꿀맛 ㅠ ㅠ  아! 그리궁 떡볶이 떡이 좀 얇던데 조금 더 두꺼워도 맛있을 것 같아용😋🍽💚 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/9c603a66d5514556cee81ab480717b84_tn.jpg']
43,5,['치즈 떡볶이 2단계'],너무맛있게 먹었어요! 여느 집과다르게 적절한비율로 섞인 치즈와 메추리에 똥글어묵까지! 치즈이름붙으면 치즈만 위에 잔뜩깔령서 잘안먹게됬는데 여기는 너무 좋네요,['https://rev-static.yogiyo.co.kr/9eb90a54b640527cd3e46ea251fab691_tn.jpg']
44,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",괜찮네요 좀 남아서 내일 먹으려궁ㆍ느,[]
45,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(1단계)']",서비스 군만두와 떡볶이에 찍어서..☆맛있게 잘먹었습니다~~,"['https://rev-static.yogiyo.co.kr/35db3afc069b0b3a32ce860852964829_tn.jpg', 'https://rev-static.yogiyo.co.kr/7c31cae1ab4b3d1fa231d405b9159250_tn.jpg']"
46,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",도둑은 112화재는 119떡볶이는 영통떡볶이빠라바라밤,['https://rev-static.yogiyo.co.kr/9cee2620836ef734ea5f60be2ddd4db6_tn.jpg']
47,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(1단계)']",오랜만에 배고파서 시켰는데역시 맛도 그대로.. 최고입니다!!,['https://rev-static.yogiyo.co.kr/2c6dfa0f2708550e9f7321dda3c1185e_tn.jpg']
48,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(3단계)']",양이 너무 많아서 걱정했는데정말 맛있어서 그자리에서 다 먹었습니다!!자주 이용할게요 😆,['https://rev-static.yogiyo.co.kr/8a386329d5f09274a7470467231c7798_tn.jpg']
49,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",완전 맛나고 배달도 빠르고 최고입니다,[]
50,3,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']","소세지 빼달라고 요청드렸는데,소세지 안빼주셔서 아쉽습니다.다음에는 꼭 빼주세요",['https://rev-static.yogiyo.co.kr/a296c279be00afe435acb2a846d2c02c_tn.jpg']
51,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(3단계)']",떡볶이맛있어요!!!,['https://rev-static.yogiyo.co.kr/ff079f83f2f34b9467dc0bebd571aa43_tn.jpg']
52,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(1단계', '추가 선택(반반 세트)', '주먹밥 ']",받자마자 먹고있어요!! 맛있어요>< 저는 매운거 진심못먹는데 1단계는 맵지않으니다들 참고하세요:) 모둠튀김도맛있고리뷰 갈비만두도 맛있어요ㅎㅎㅎㅎJMT비오는날+일하면서 먹는거라그런지더 맛있네요:) 다음번에도 먹을게욥!!!!!,"['https://rev-static.yogiyo.co.kr/f54ef82fda505173f4ae988115c06ee1_tn.jpg', 'https://rev-static.yogiyo.co.kr/f5746bca7dae966f00f3946266d73404_tn.jpg']"
53,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계', '추가 선택(반반 세트)']",양배추도 많고 맛있어요 2단계 주문했는데 신라면 정도의 매운맛? 부담없는 맛이예요 잘 먹었습니다,[]
54,5,['치즈 떡볶이 2단계'],주문후 20분만에 도착해서 깜놀! 맛은 더 깜놀!!,[]
55,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",배달도 빨랐고 양도 많았어요 맛있게 잘 먹었네여 ^^,['https://rev-static.yogiyo.co.kr/39a41c36aeab920bb001ba6cb0d3e1b7_tn.jpg']
56,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계', '추가 선택(쿨피스 1L 로 사이즈 변경)']",맛 좋아요 굿굿굿굿,[]
57,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",허니콤보와 함께 시켜먹었습니다. 역시나 기대를 져버리지 않는 조합.. 감사합니다.사장님!,['https://rev-static.yogiyo.co.kr/e8b7ad5bcfc9c138d67284fda4c8e0d7_tn.jpg']
58,5,"['치즈 떡볶이 2단계', '납작당면사리 추가']",아주 맛잇어요 ~~~,['https://rev-static.yogiyo.co.kr/16599f7994b8909d487bdf8750b6f1a4_tn.jpg']
59,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",벌써 세번째네요.이제 떡볶이 야식은 영통 떡볶이로 고정입니다. ㅋㅋ,['https://rev-static.yogiyo.co.kr/7aaf0bf9fc5defb50c58cb2433530a97_tn.jpg']
60,5,['치즈 떡볶이 2단계'],떡볶이 소스가 넘 맛있어요!,['https://rev-static.yogiyo.co.kr/3b3fd822ed347f04dbeb49fed998aa5b_tn.jpg']
61,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)', '치즈 추가']",요청사항 잘들어주셔서 감사합니다^^맛있고좋아요,[]
62,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(3단계)']",엽떡매니아였는데 이사와서는줄곧 영통떡볶이에서만 먹고있어용 항상맛있습니다김사합니당,['https://rev-static.yogiyo.co.kr/3a7bf4931644ab1d71074c862be68bcc_tn.jpg']
63,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",진짜 배달 너무너무 빨라서 좋았고 너무너무 맛있어서 좋아요!!!깅력추천!!!!,[]
64,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(3단계)']",여기저기 먹어봐도 여기가 젤 맛있네요,['https://rev-static.yogiyo.co.kr/1e1517075ea9552b362d7348ac171ab1_tn.jpg']
65,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",비주얼 보고 우와~~♡♡제 입맛에 약간 짠것 빼곤 너무 맛있어요~만두 어묵 떡 치즈 메추리알 골고루~~ 다 먹을수 있어서 넘 좋았어요^^,['https://rev-static.yogiyo.co.kr/4a023ddcd2f4832d483c8f4c53cbdc4d_tn.jpg']
66,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)', '주먹밥 ']",배달 20분만에 왔어요 엄청빨랐어요 ㅋㅋㅋㅋ치즈가 많이들어서 그런가 자극적이지않고 맛있었습니당,['https://rev-static.yogiyo.co.kr/d6a2cddfd2e30dee29b44e8349cb70f8_tn.jpg']
67,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)', '갈비만두 3개 ""강력추천""', '탕수육 튀김 추가', '팝 만두 15개']",배달도 빠르고 맛도있고 너무 좋아요다음에도 또 시켜먹어야겠습니다.,['https://rev-static.yogiyo.co.kr/b13ebd7ab302500c05801d74097f79f4_tn.jpg']
68,4,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",양도 많고 맛도 처음 시켜보았는데 맛있네요..다만 배달이 1시간넘게 걸린점이 아쉽네요..잘먹었습니다,['https://rev-static.yogiyo.co.kr/5d4f81c78f70ba2d686b520c20914589_tn.jpg']
69,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(1단계)']",리뷰가 조금 늦었네요정말 맛있게 먹었습니다.양도 푸짐해서 충분히 두 명이서 먹을 수 있는 정도입니다다음에 또 시켜먹고싶네요,['https://rev-static.yogiyo.co.kr/c7b13f5d97d714dd15bbf33327bbbfea_tn.jpg']
70,5,"['C sat（짜장치즈 떡볶이 or 짜장치즈 오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(2단계)']",치즈 양도 많고 매콤하니 맛있습니다!,['https://rev-static.yogiyo.co.kr/8555f2ae1fd45f7f57bfa6e42d1d82d8_tn.jpg']
71,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(2단계)', '납작당면사리 추가', '콜라 500mL']",양도많고 배달도좋아요~!!,"['https://rev-static.yogiyo.co.kr/cd6c00b33c38a9a63e65ac8a9eadbc14_tn.jpg', 'https://rev-static.yogiyo.co.kr/ea159af14b4db20ba75db68e9c92b935_tn.jpg']"
72,5,"['A sat（치즈떡볶이 or 치즈오뎅 中 택1＋모듬튀김＋단무지＋쿨피스450mL）', '맛 선택(1단계)', '주먹밥 ']",오늘도 언제나 맛있었숩니댱!!,[]
73,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계)']",처음 시켜 봤어요 맛이 기대  이상이네요깔끔하게 매콤해요~ 햄들어간 떡볶이 느끼해서 싫은데햄도 맛나고  깔끔매콤해서 좋았어요,[]
74,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(3단계)']",양 진짜 많아요! 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/e0de8b0c35902074f0528baf172d2c66_tn.jpg']
75,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(3단계)']",양 진짜 많아요! 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/e0de8b0c35902074f0528baf172d2c66_tn.jpg']
76,5,"['치즈（떡볶이 or오뎅 中 택1）', '맛 선택(2단계', '추가 선택(반반 세트)']",양도 많고 맛있었습니다. 어머니가 입맛이 까다로우신데 많이 자극적이지 않고 좋다고 하시더라구요. 다음에 또 시켜먹겠습니다.👍👍,[]
