,별점,주문메뉴,리뷰,사진
21,4,"['중떡（중간 매운맛）', '김말이（4개）', '야채튀김（3개）', '계란 추가（1개）', '쿨피스大']",떡볶이는역시신전이네요ㅡ매장에서먹을때야채튀김이너무맛있고깨끗히튀겨졌던것같은데배달시키니진짜별로였어요ㅡ튀김은탄맛나고색도그러고말라왔어요ㅡ아쉽네요,[]
22,5,"['중떡（중간 매운맛）', '순대（300g）', '튀오뎅（4개）', '튀만두（5개）', '참치주먹밥']",맛있어요 또 시킬게요,[]
23,4,['치즈떡볶이'],맛있게 잘먹었습니다~,[]
24,3,"['치즈떡볶이', '오징어링（5개）', '참치주먹밥']",개인차이가 있지만 제 입맛에는 나무 달아요 ㅜ,[]
25,5,"['순대（300g）', '라볶이', '튀만두（5개）']",맛있어요 맛있어요,[]
26,5,"['신떡（가장 매운맛）', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）']",맛있어요~~~~~~~~,[]
27,4,"['매떡（순한맛）', '튀오뎅（4개）', '튀만두（5개）', '김말이（4개）', '오징어링（5개）', '비밥（셀프주먹밥）']",배달 예상 시간 반 밖에 안걸렸어요~ 맛있는데 양은 가격 대비 무난 해요~ 튀김이 큼직큼직하진 않고 좀 작더라고요,[]
28,5,"['매떡（순한맛）', '튀만두（5개）', '김말이（4개）', '고구마튀김（3개）', '참치주먹밥']",양도 적지않고 맛있어요,[]
29,5,['세트3（떡볶이 택1＋얼큰오뎅＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋계란1＋쿨피스大）'],오뎅 진짜 맵지만 맛있고 순대튀김?신기해요,['https://rev-static.yogiyo.co.kr/cb326b9d53a5a7436dbffdff5275d2e2_tn.jpg']
30,5,"['짜덕（짜장맛）', '라볶이', '참치주먹밥', '꼬마김밥 ', '쿨피스大']",양이 생각보다 많아서 놀람..맛있습니다,[]
31,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '쿨피스大']",배달도 엄청빠르고 양도 괜찮아요!! 정말 너무 맛있게 잘 먹었습니다 ^^,[]
32,4,"['라볶이', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）']",빨리와요 맛도 좋아요,[]
33,5,"['카떡（카레맛）', '오뎅탕', '얼큰오뎅', '참치주먹밥', '꼬마김밥 ']",맛있게 잘 먹었습니다^^,[]
34,5,"['중떡（중간 매운맛）', '치즈떡볶이', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）']",맛도 엄청 맛있고 배달은 50분걸린다길래 그럴줄알았는데 훨씬 빨리왔어요! 그리고 양은.. 제가 많이먹어서 그런진 모르겠지만 떡볶이 2개를 혼자먹었는데 저같이 많이 드시는 분들은 그렇게 해야 배가 좀 찰것같아요..ㅎ,['https://rev-static.yogiyo.co.kr/3e62f0224b727c2d6352d1b16c9e21a5_tn.jpg']
35,2,"['중떡（중간 매운맛）', '김말이（4개）', '치즈봉（3개）', '고구마튀김（3개）', '참치주먹밥']",떡볶이는 너무 저렴한 캡사이신 맛이 났어요.. 주먹밥이 제일 맛있었어요!,[]
36,4,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(중떡（ 중간 매운맛）)']",중딩아들 친구들이찾아와서 시켜봤는데 맛있다고하네요~,[]
37,5,"['신떡（가장 매운맛）', '튀순대（4개）', '쿨피스大']",항상맛있어요~~~~,[]
38,4,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '오뎅탕']",먹을만합니당 ㅎㅎ 굿굿,[]
39,5,"['짜덕（짜장맛）', '냄비라면']",역시 갓갓갓 좋네여,[]
40,5,"['신떡（가장 매운맛）', '신떡（가장 매운맛）', '계란 추가)']",여기 매운떡볶이만 진정 매움,[]
41,3,"['라볶이', '김말이（4개）', '새우튀김（3개）']",맛이좀 연하고 국물도 적어 양은 많아서 좋았습니다 튀순대 개맛있어요,[]
42,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '치즈봉（3개）']",혼자 시켜먹기 딱 좋아요,[]
43,5,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(짜떡（짜장맛）)']",맛 좋다 짜장면 특이하다 양은 조금 작다,[]
44,4,"['중떡（중간 매운맛）', '매콤김말이（4개）', '야채튀김（3개）', '꼬마김밥 ']",맛있고 양도 괜찮고 잘먹었습니다.다음엔 젓가락더 같이 보내주시면 감사하겠습니다.,['https://rev-static.yogiyo.co.kr/729a5e736e298453dde4e4d962fda44a_tn.jpg']
45,4,"['중떡（중간 매운맛）', '매콤김말이（4개）', '야채튀김（3개）', '꼬마김밥 ']",맛있고 양도 괜찮고 잘먹었습니다.다음엔 젓가락더 같이 보내주시면 감사하겠습니다.,['https://rev-static.yogiyo.co.kr/ed1a4c929305aa28ec81b22897d12855_tn.jpg']
46,4,"['치즈떡볶이', '순대（300g）', '튀만두（5개）', '김말이（4개）']",맛있어요!!! 추천합니다~!~!,[]
47,5,"['신떡（가장 매운맛）', '중떡（중간 매운맛）', '치즈봉（3개）', '고추김밥', '꼬마김밥 ', '쿨피스大']",항상맛있어요~~~~~,[]
48,5,"['짜덕（짜장맛）', '카떡（카레맛）', '매콤김말이（4개）', '꼬마김밥 ']",역시 오늘도 갓갓갓,[]
49,4,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(매떡（순한맛）)']",맛있어요 ㅎㅎㅎㅎ,[]
50,5,"['매떡（순한맛）', '튀오뎅（4개）', '꼬마김밥 ']",언제 먹어도 넘 맛있어요~,[]
51,5,"['매떡（순한맛）', '오뎅탕', '튀순대（4개）', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '비밥（셀프주먹밥）']",튀김도 떡볶이도 다 맛있고 양 엄첨나네요!,['https://rev-static.yogiyo.co.kr/f5099ca38de0d26faee91c30202093aa_tn.jpg']
52,3,"['치즈떡볶이', '오징어바튀김（3개）', '고구마튀김（3개）']",다맛있었으나 오징어튀김은 오래된맛이난다,[]
53,5,"['매떡（순한맛）', '튀오뎅（8개）', '꼬마김밥 ']",역쉬 맛있어요~~^^,[]
54,5,"['신떡（가장 매운맛）', '순대（300g）', '얼큰오뎅', '새우튀김（3개）', '야채튀김（3개）']",정말 품짐하고 맛있어요,[]
55,5,"['매떡（순한맛）', '국물 추가)', '튀오뎅（8개）', '고추김밥']",떡볶이에 오뎅 추가했는데 옵션 국물이 따로 국물 주는건줄 ㅋㅋ 국물떡볶이로 왔네요,['https://rev-static.yogiyo.co.kr/5b311b533f04a625415023f0420988f5_tn.jpg']
56,2,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(신떡（가장 매운맛）)']",용기에 구멍도 없고 진공포장도 제대로 되어있는데 떡볶이 국물이 봉지안에 가득 담긴걸 보아하니 용기 담기 전에 국물이 있었는데도 확인안하고 대충 넣고 보낸거 같은데 더 열받는건 튀김도 다같이 한번에 튀겼는지 눅눅하고 튀김끼리 달라붙어 있네요 다시 시킬 생각이 없는 집,"['https://rev-static.yogiyo.co.kr/e418d6d6e4bca84024403a504048543f_tn.jpg', 'https://rev-static.yogiyo.co.kr/0b5151f5ec6b2aadaeec40695137f270_tn.jpg']"
57,5,"['매떡（순한맛）', '튀오뎅（8개）', '튀만두（10개）', '튀말이（4개）']",맛있고  배달도 빠르네요,[]
58,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(오뎅 추가)']",먹을만하네염. 음료 너무적은거같아여 ㅜㅜ쿨피스가 더 맞는거같은뎅,[]
59,4,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '쿨피스大']","처음 주문해보았는데 튀김만두가 예상보다 작은 거 빼고, 전체적으로 다양하게 혼자 배부르게 먹었습니다.",[]
60,5,"['중떡（중간 매운맛）', '얼큰오뎅', '김말이（4개）', '꼬마김밥 ']",맛있어요~~양은 약간 적은듯...~~^^,[]
61,5,"['매떡（순한맛）', '계란 추가)', '고추김밥', '꼬마김밥 ']",빠른 배달에 충분한 양 깔끔한 포장자주 애용할께요,['https://rev-static.yogiyo.co.kr/7f53aa02e18a0fd12ed19eb13d365d99_tn.jpg']
62,1,"['치즈떡볶이', '순대（300g）', '돈까스', '참치주먹밥', '콜라 350mL']",떡복이하고 순대는 아닌것 같음. 특히 순대 껍질 벗겨지고 없이 당면만. 다른 내장 없음.,[]
63,4,"['매떡（순한맛）', '튀오뎅（8개）', '튀만두（10개）', '튀말이（4개）']",맛있게 잘 먹었습니다,[]
64,5,"['중떡（중간 매운맛）', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '꼬마김밥 ']",너무 맛있게 잘 먹었습니다.음식도 따뜻하고 튀김도 바삭해서 맛있었어요.다음에 또 주문할게요~^^,[]
65,2,"['중떡（중간 매운맛）', '중떡（중간 매운맛）', '튀오뎅（8개）', '김말이（4개）', '고구마튀김（3개）']",중간맛도 매운데 인공적인 매운맛...양과 배달은 그럭저럭하지만 맛이 그냥 맵고 짠맛밖에 안남...착각인지는 모르겠으나 떡에서 냄새도 조금 났음.,[]
66,4,"['매떡（순한맛）', '김말이（4개）']",주문만해주고 저는 못먹었지만 애들이 맛있다네요,['https://rev-static.yogiyo.co.kr/809018f5074a94c9c718bd28d1c80358_tn.jpg']
67,4,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(매떡（순한맛）)']",배달느려 글치 맛있어요,[]
68,3,"['짜덕（짜장맛）', '오징어링（5개）', '치즈봉（3개）', '새우튀김（3개）', '꼬마김밥 ']",김밥은 밥이질고...튀김은 좀 탄건지..양은많지만 좀 아쉽네요,"['https://rev-static.yogiyo.co.kr/70a14dc641ecdb62bd9e8a75f9969865_tn.jpg', 'https://rev-static.yogiyo.co.kr/ba16ca1b3818a2343831daa04cdecc45_tn.jpg']"
69,1,"['중떡（중간 매운맛）', '튀오뎅（8개）', '새우라이스', '치즈돈까스']",용기가 작은건지 양이 적은건지.. 너무 없어보여요.볶음밥 주문했는데 숟가락좀 챙겨주시지.. 숟가락 안왓구요. 같이 먹는 직원이 볶음밥은 냉동 볶음밥이 더 맛있을거 같대요. 떡볶이는 맛있네요,[]
70,4,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(중떡（ 중간 매운맛）', '추가 선택(국물 추가)']",빠르고 맛있었습니다^^,[]
71,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '순대（300g）']",주문하고 16분만에 온거 실화입니까...? 맛있기도해요 짱짱!!ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/729d40de7c30fab55dd577e4d6a7754f_tn.jpg']
72,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '순대（300g）']",맛있게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/e7ee45ba07c136e826345866c8835ddb_tn.jpg']
73,4,"['신떡（가장 매운맛）', '짜덕（짜장맛）', '튀오뎅（8개）', '튀만두（10개）', '김말이（4개）', '비밥（셀프주먹밥）']",아주 배달도 빠르고 양도 적당히 배부르게 딱이고!!!매운거 좋아하는 저는 항상 만족하는거 같아여!!!번창하세요~,[]
74,5,"['신떡（가장 매운맛）', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '쿨피스大']",항상 맛나네요~~~,[]
75,5,"['중떡（중간 매운맛）', '튀오뎅（8개）', '김말이（4개）', '오징어링（5개）', '꼬마김밥 ']",떡볶이랑 튀김 역시 마싯어요 꼬마김밥은 마싯는게 약간 짜요,['https://rev-static.yogiyo.co.kr/e9298bd8ca11d21cc86fab876782a7c9_tn.jpg']
76,3,"['매떡（순한맛）', '오징어바튀김（3개）', '꼬마김밥 ']",기름을 얼마나 오래쓰신건지 오징어 튀김이 시커매져서 왔어요,[]
77,4,"['치즈떡볶이', '튀만두（10개）', '새우튀김（3개）', '참치주먹밥']",가성비굿굿맛있어요.,[]
78,4,"['중떡（중간 매운맛）', '튀만두（10개）', '튀말이（4개）', '김말이（4개）', '오징어링（5개）', '야채튀김（3개）', '오뎅 추가']",맛있네요오오오오오오,[]
79,5,"['치즈떡볶이', '순대（300g）', '튀만두（10개）']",맛있었습니다.특히 치즈떡볶이가 제일 좋았어요.,[]
80,5,"['신떡（가장 매운맛）', '매콤김말이（4개）', '오징어바튀김（3개）', '고추김밥']",제가 제일 좋아하는 신떡ㅠㅠㅠㅠ넘 맛있어요,[]
81,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(오뎅 추가)']",항상 먹지만 맛있어요,[]
82,5,"['매떡（순한맛）', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '꼬마김밥 ']",맛있었어요  다음에 또먹을게요,[]
83,5,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(중떡（ 중간 매운맛）', '추가 선택(국물 추', '계란 추가)', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '쿨피스大']",순한맛 완전 제 스타일이에요! 달달한 떡볶이ㅎㅎ그리고 튀김이 엄청 바삭하구 맛있어용ㅎㅎ 맛있게 잘 먹었습니다~,[]
84,4,"['매떡（순한맛）', '순대（300g）', '김말이（4개）', '꼬마김밥 ']","맛있어요! 찾기어려운곳인데, 잘찾아오셨어요",[]
85,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(오뎅 추가)']",맛있게 잘 먹었습니당,[]
86,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '치즈봉（3개）']",떡도 맛있고 다맛있어요!,['https://rev-static.yogiyo.co.kr/012e04836cec601602a6bbaa408e0e40_tn.jpg']
87,5,"['라볶이', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '꼬마김밥 ']",꼬마김밥은 야채 없는 스팸맛이예용 :) 튀김양 많아요 맛있어요 :),[]
88,3,"['매떡（순한맛）', '짜덕（짜장맛）', '오뎅탕', '꼬마김밥 ']",떢복이는 먹을만 했는데 꼬마김밥은 이미지컷보고 시켰는데 야채가 하나도 없이  김이랑 밥만있어서 별로네요~이미지컷을 바꾸셔야할듯 하네요~,[]
89,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '중떡（중간 매운맛）']",다른떡볶이ㄲ이 집이랑 엄청 고민하다 시켰는데 신떡 시키길 너무 잘한거같아요 ㅠㅠ 진짜 맛있었어요!!👍👍,['https://rev-static.yogiyo.co.kr/3a0184b703ab8f987022f36495d96ec4_tn.jpg']
90,5,"['매떡（순한맛）', '튀오뎅（8개）', '김말이（4개）', '오징어바튀김（3개）']",추석인데 영업하셔서 감사했어요,[]
91,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(오뎅 추가)']",굳굳.. 늦지않게 잘찾아오심.,[]
92,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '치즈 추가']","엉엉 연휴 때 굶주린 절 살려주셔서 감사합니다 ㅠㅠ 너무 배가 고파서 사진 찍을 겨를 없이 헤치워버렸네요,,,,,",[]
93,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(오뎅 추', '국물 추가)', '김말이（4개）', '고구마튀김（3개）', '쿨피스大']",오랫만에 먹어본 신떡이었는데 옛날 생각나서 좋았습니다양도 푸짐하고 튀김도 바삭하고 떡볶이도 매콤하니 정말 잘먹었습니다,[]
94,3,"['중떡（중간 매운맛）', '매떡（순한맛）', '순대（300g）', '오뎅탕', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '쿨피스大', '환타 파인 350mL']",순대는 맛은있는데 양이 너무 적고 .떡볶이는 양은적당한데 맛이없네요,[]
95,3,"['세트2（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋순대＋쿨피스大）', '메뉴 선택(매떡（순한맛）)', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '꼬마김밥 ']",떡볶이는 두가지맛이라 아이들과 함께 먹기 딱 좋았어요.튀김도 맛있었고요.순대는 살짝 잡내(?)가 있어서 많이 먹지 못했습니다.꼬마김밥은 맛있었는데 많이 터졌더라구요.,"['https://rev-static.yogiyo.co.kr/720f4da804a8a4138d006bf7d7a573a6_tn.jpg', 'https://rev-static.yogiyo.co.kr/052a1868d5903d67ec909865110ac22d_tn.jpg']"
96,5,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(국물 추가)', '중떡（중간 매운맛）']",오늘도 맛있었어용 ㅠㅠㅠㅠㅠ 계란 서비스 감사합니다!! 전에 떡볶이에 국물 추가하니까 더 맛있었어서 이번에는 떡볶이 두개 다 국물 추가했어용 ㅎㅎ 조만간 또 먹을거에요ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/24853ff36494024bbd4001eadfa615da_tn.jpg']
97,4,"['중떡（중간 매운맛）', '오징어링（5개）', '오징어바튀김（3개）', '쿨피스大']",중간맛먹었는데 정말 매웠어요 ㅋㅋ그래도 맛있게 먹었어요~ 양이 살짝 아쉬웠어요~,[]
98,5,"['매떡（순한맛）', '야채튀김（3개）', '스팸마요컵밥']",맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/73b081290d91f1fafda40407772efa52_tn.jpg']
99,5,"['중떡（중간 매운맛）', '매떡（순한맛）', '튀만두（10개）', '튀말이（4개）']",오늘도 맛있었어용 배달도 빠르고 서비스도 너무 감사합니당💕,['https://rev-static.yogiyo.co.kr/b239ede913b242ce9bd4d3c80d61007d_tn.jpg']
100,5,"['중떡（중간 매운맛）', '계란 추가)', '우동볶이']",새우 못먹어서 다른 튀김으로 대체 가능하냐고 물어봤는데 고구마 튀김으로 주셨어요 감사합니다 제가 고구마킬러인걸 어째 아시고...우동볶이 진짜 괜찮은거 같아요 야채도 듬뿍있고 떡도있고 두명이서 잘 먹었습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/b109b557325136030e66a111f767db38_tn.jpg']
101,5,"['신떡（가장 매운맛）', '중떡（중간 매운맛）', '고추김밥']",맛있어요~~~감사합니당 또시킬게요,['https://rev-static.yogiyo.co.kr/0b2b11d03bfcb50276489b747dce860e_tn.jpg']
102,5,"['세트5（떡볶이 택2＋튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2＋고추김밥＋탕수육＋쿨피스大）', '메뉴 선택(중떡（ 중간 매운맛）)']",넘맛있어요배달도 빠르네요,[]
103,4,"['냄비라면', '냄비우동', '계란 추가（1개）', '환타 파인 350mL']",라면은뭔데 국물도 다뿔어서없고 심지어요청사항에 문앞에두고가시고 문자하나만남겨달라했는데 언제왔다간건지국물이없네요 돈주고시킨거고 요청사항에 요청을했는데 지키지도않을거면 뭐하러 요청사항적는칸이있는건지,['https://rev-static.yogiyo.co.kr/2544e7177fb930bd51bec3c3c8b01c9e_tn.jpg']
104,4,"['매떡（순한맛）', '순대（300g）', '튀만두（10개）', '김말이（4개）']",오늘은 순대맛이 좀 쓰네요,[]
105,4,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '추가 선택(오뎅 추가)']",잘 먹었습니단 ㅎㅎ,[]
106,5,"['매떡（순한맛）', '계란 추가)', '튀순대（4개）', '모둠튀김A（튀김만두5＋오뎅3＋김말이2＋치즈봉2＋튀순대2）', '비밥（셀프주먹밥）']",신떡 푸짐하고 맛있어요~,[]
107,5,"['중떡（중간 매운맛）', '매떡（순한맛）', '튀만두（10개）', '김말이（4개）']",배달 진짜 빠르네요 매번맛있게 잘먹었어요! 매떡 처음시키는데맛있네요,[]
108,4,"['세트1 （떡볶이 택1＋튀김오뎅＋튀만두＋비밥＋웰치스', '치즈 추가']",다양한 구성이네요.,[]
109,5,"['치즈떡볶이', '순대（300g）', '비밥（셀프주먹밥）']",배달 짱 빠르고 양 정말 많고 음식 따뜻하고 맛있어요!,['https://rev-static.yogiyo.co.kr/0d1d03decd022708ad9a32d919ef0290_tn.jpg']
