,별점,주문메뉴,리뷰,사진
92,4,['감자탕 '],괜찮아요 맛잇어요 오옹,['https://rev-static.yogiyo.co.kr/ced22de2d4eef5c1139636667152398d_tn.jpg']
93,4,['뼈해장국'],맛있었어용 뼈사이도 잘 갈라지구 좋았네여아쉬운거는 주먹밥이 리뷰이벤트로 받은 서비스긴 한데 너무 별룽..ㅜㅜ 밥 김치 김(젖은김?김자반?느낌) 이렇게 세개가 다였어유 ㅜㅜ,['https://rev-static.yogiyo.co.kr/11383768ff8be8320d9f83dbcbe72896_tn.jpg']
94,5,['감자탕 '],너무많아서 먹고체했네요ㅠ,['https://rev-static.yogiyo.co.kr/0b3d6f572ccb3d0c25dd2836ce7db655_tn.jpg']
95,5,['뼈해장국'],빠른 배달과 맛도 괜찮았어요,[]
96,4,['뼈해장국'],맛은그냥그랬어요 매장가서 먹는데 다좋은거같ㅇ오,['https://rev-static.yogiyo.co.kr/74ac66bb1ced5f04ed12b77ac5e809be_tn.jpg']
97,3,['뼈해장국'],요청사항 잘 봐주시구 가끔 먹기 좋아용,[]
98,4,['감자탕 '],좋아요맛있었구 양도 많고 다른 리뷰처럼 짜지도 않아요한가지 흠은 감자가 안익어서 하나도 못먹었네요ㅠㅠ,['https://rev-static.yogiyo.co.kr/78ea48a5d6dc603900e923912f814df4_tn.jpg']
99,3,"['뼈해장국', '사이다 1.25L']",맛있고 다좋았어요 숟가락 젖가락만 ㅇ왔으면요!!,[]
100,5,['뼈해장국'],맛있게 먹었어요~~~~,['https://rev-static.yogiyo.co.kr/24922cf095c8c2536d76edc371875718_tn.jpg']
101,5,"['뼈해장국', '계란찜']",포장상태도 좋고 예상시간맞춰 배달도 잘왔어요. 청기와뼈해장국 좋아하는편이라 가서도 자주 먹는데요 가서 먹는것보다 포장으로 오면 간이 좀 센편이에요간만 좀 신경써주시면 더 좋을것 같아요,['https://rev-static.yogiyo.co.kr/3ae823a34157b950b02327758645dfef_tn.jpg']
102,5,['감자탕 '],첨시켰는데  맛도좋고  양도 많았어요~,[]
103,5,['뼈해장국'],먹을만해요 따뜻하게왔어요,[]
104,4,['뼈해장국'],고기는 괜찮은데 뼈 발라먹기가 조금 힘듦,[]
105,3,['묵은지감자탕 '],맛은 보통 이였음....,[]
106,5,"['감자탕 ', '공기밥', '계란말이', '콜라 1.25L']",맛있게 잘먹었습니다 수제비도 잘 익은게 정말 배부르게 먹었어요 요즘 요리해서 안주는데 뜨끈하게 요리가 되서 온 것도 편리 했구요 단점은.. 그릇을 안찾아 가시네요... 엄청 큰 양푼으로 왔는데 제가 쓸곳이 없어요 ㅋㅋㅋㅋ,[]
107,5,['감자탕 '],양도 진짜 많고 맛있어용 ㅋㅋ 담에 또 시켜먹을 거 같아요,"['https://rev-static.yogiyo.co.kr/44c7fa0e59da5412a7773f802f5f7f42_tn.jpg', 'https://rev-static.yogiyo.co.kr/3092dbce48e0d594b3d4772b916a801e_tn.jpg']"
108,2,['감자탕 '],국물이 너무 없어요. 몇번 매장가서 포장주문했을땐 비닐 포장으로 국물 되게 넉넉히 주셨는데 냄비로 주시니까 국물이 없어도 너무 없어요. 어떻게 먹으라는 건지;,[]
109,5,"['감자탕 ', '공기밥']",처음시켜보는듯한데 맛있었어요~~! 양도많고 반찬이 맘에들었음 ㅠㅠ,[]
110,5,"['뼈해장국', '계란찜']",양도많고 배달도 예상시간보다 20분정도 빨리왔어요 개인적으로는 간이 좀 쎈편이네요,[]
111,5,['김치찜（앞다리살）'],맛있네요 잘먹었습니다 수고하세요대박나시구요,['https://rev-static.yogiyo.co.kr/c9af288b62c7acd2a1a6167d26cda3b6_tn.jpg']
112,5,['감자탕 '],사진은 못찍었지만ㅠㅠ 완전 감동이였어요!소 시켰는데 뼈 큰거 5개는  왔어요! 혼자 먹었는데 배불러서 한번에 다 못먹었구요ㅠㅠ 정성스럽게 편지도 써주셨어용,[]
113,4,['김치찜（앞다리살）'],맛은있었지만 너무 달아요 ㅠㅠ 사진후기 서비스는 감사합니당,['https://rev-static.yogiyo.co.kr/07adcc9cdc6c6b79bb25388a2eb3feee_tn.jpg']
114,5,"['뼈해장국', '공기밥']",맛있게 먹었습니다ㅎㅎㅎ! 양도 많고 좋아요!,[]
115,5,[],와 양이 엄청 많아요 ..!!! ㅠ 부족할까봐 중으로 시켰는데 와 너무 신납니다 거기에 배달요청 사항도 하나씩 다 봐주시고 ㅠ 친절해서 너무 좋아요 단골 고객할게요! 크기 비교 사진 첨부합니다,['https://rev-static.yogiyo.co.kr/679cc9f74f13891d2b0b4b8bc0701a75_tn.jpg']
116,5,"['감자탕 ', '공기밥']",식당서 먹은 것과 별 차이 없이 맛있었어요.고기도 크구요.다만 오늘따라 국물이 좀 짜네요.,['https://rev-static.yogiyo.co.kr/c1a99b315bf6e3d3314ff3ce88f6353a_tn.jpg']
117,3,['묵은지감자탕 '],"시켜먹은지 1~2주정도되서 생각나서 적어요, 감자탕은 청기와들이 살이 대체로 없는듯하네요,,ㅠ뼈에 살만 좀더 있었으면,,",[]
118,5,['뼈해장국'],배고파서 바로 먹느라 사진은 못찍었는데맛있네요 ㅎㅎㅎㅎ요기요에서 맨날 치킨만 시켜먹다가해장국이땡겨서 시켰는데아빠가 너무 좋아하시네여 :)2인분 시켰는데 양이 많아서 저녁먹은 언니랑 엄마도 같이 나눠 먹었어요😂😂,[]
119,5,"['뼈해장국', '생맥주 1000cc']",요즘 좀짜진거같긴한데 고기가맘에들어요 굿,[]
120,4,"['뼈해장국', '계란말이']",뼈해장국 짜고 계란말이짜고  소금 맛 강한 한다,[]
121,5,"['감자탕 ', '참이슬 후레쉬']",배달이 빠른건지 모르겠네요...ㅠ 그래도 맛은 있습니다 양은 아쉬웠구요...,[]
122,1,['감자탕 '],간을 안보시나봐요 진짜 못먹을정도로 짜서 먹다 포기하고 버렸어요 에휴..,['https://rev-static.yogiyo.co.kr/35166495083027a6a3e675fdaa5ba2e3_tn.jpg']
123,2,['뼈해장국'],2인분 주문했는데 넘 짜서 먹을수가 없어 1인분으로 물넣고 다시 끓이니 3인분이 됐어요ㅠ ㅠ결국 1인분은 음식물 쓰레기로!아까워요~~제발 짜지 않게 해주세요^^,[]
124,4,['뼈해장국'],양은 많은데 국물이 좀더 얼큰했우면 했어요ㅎㅎ 그래도 서비스 부침개는 맛있게 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/8e9049dcad7137bdf9a25641c3f59417_tn.jpg']
125,2,['뼈해장국'],맛은그냥먹을만함. ...,[]
126,5,['뼈해장국'],쪼꼼짜지만얼큰해요^^,[]
127,4,"['감자탕 ', '공기밥']",고기  푸짐 합니다. 냉장고에 뒀다가 데워 먹어도 맛있습니다.,['https://rev-static.yogiyo.co.kr/06896b8682893f7d1ce2ad4ec4718674_tn.jpg']
128,4,['뼈해장국'],소주와 한잔하며 먹기에 좋네요. 양도 적당하고...,[]
129,5,['감자탕 '],"감자탕은 처음 배달시켜먹어보는데,매장에서 먹는 것처럼 맛있었어요 굿!!!",[]
130,5,['김치찌개（앞다리살）'],맛도 맛인데 양까지 너무 푸짐해요 맛있게 잘 먹었습니다 (1351),"['https://rev-static.yogiyo.co.kr/2d763e6c757c6e78352719c4be2efd2a_tn.jpg', 'https://rev-static.yogiyo.co.kr/5187d4109bc3c9ec3b30f1383c493417_tn.jpg']"
131,4,"['감자탕 ', '공기밥']",예전에 먹엇을때 그맛이아니네요 그래도 맛나게먹었어요 콜라주신것도 감사합니다 자주자주먹을게요,['https://rev-static.yogiyo.co.kr/c82d593ab70f9057b177102c79a3e8c6_tn.jpg']
132,5,"['뼈해장국', '콜라 1.25L']",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
133,5,"['뼈해장국', '처음처럼']",김치 넉넉히 부탁드렸는데 정말 완전 넉넉히 주셨어요ㅠㅠ 감동이예요 감사합니당!!,['https://rev-static.yogiyo.co.kr/3219a8e47cf912a135ccc8a9cc708a21_tn.jpg']
134,5,[],오늘도 맛있고 양많고.. 내 인생 최고의 선택이었습니다,['https://rev-static.yogiyo.co.kr/c17d4b4d366693441bc06e3468ee0edf_tn.jpg']
135,5,['뼈해장국'],비도 오는데 빠르게 배송되서 좋았어요. 포장도 꼼꼼이 해주셨고 아이들 입맛에 맞아서 국물까지 싹싹 먹었어요,[]
136,5,['뼈해장국'],사진이 잘 안나오긴 했는데 진짜 짱 맛있었습니다!!!!!,['https://rev-static.yogiyo.co.kr/2ad0c36e05015bc269eb378e4bfc121e_tn.jpg']
137,5,['감자탕 '],전이 더커지고 수박도 주셔서 맛있게먹었녜요,[]
138,5,['감자탕 '],양 많아요어제 시켜먹고 남긴거 오늘도 먹었네요~간은 좀 심심한거같긴 한데 그래도 맛있었어요,[]
139,3,['감자탕 '],양은 충분한데 맛은 별로네요 돼지냄세도 나고 앞으로 시켜먹을일은 없을거 같에요,[]
140,5,['김치찌개（앞다리살）'],김치찌개 주문해서 먹었어요~자주 주문해서 먹는데 항상 한결같고 맛있습니다양도 푸짐해서 둘이 한끼먹고 남을 정도예요잘 먹었습니다 감사합니다,"['https://rev-static.yogiyo.co.kr/23494b366361c5bdf4d98fe045715b16_tn.jpg', 'https://rev-static.yogiyo.co.kr/a80091091a4378d2ef10c22479872990_tn.jpg']"
141,5,['묵은지감자탕 '],배달 욜라리빠름 소짜림데 양이 거즘 중짜리,['https://rev-static.yogiyo.co.kr/cd82a85bb04058f51b0fb1c34ff0a8bf_tn.jpg']
142,3,['감자탕 '],양도 많고 배달도 완전 빠르네요~근데 고기냄새가 좀 ㅠㅠ그래도 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/55bd8779a3e16e195967c972148360fd_tn.jpg']
143,3,['뼈해장국'],뼈다귀 분리가 안되 힘들게 먹었어요ㅠ맛은있네요. 수고하세요,['https://rev-static.yogiyo.co.kr/61a5c5f8cc446f8184a6ed7313cea589_tn.jpg']
144,5,"['감자탕 ', '공기밥', '콜라 1.25L']",배달도빨랏구 발먹엇습니다 소스가 하나만와서 아쉽네영,['https://rev-static.yogiyo.co.kr/fe9f730f747e6e7b1fce7640c3fe5b75_tn.jpg']
145,5,"['감자탕 ', '계란찜']",첨시켰는데짱입니다~~~~~~리뷰써비스감사합니다,[]
146,5,['감자탕 '],맛있게 잘 먹었습니다.,[]
147,4,['묵은지감자탕 '],음ㅁㅁ 생각보다 맛은 밍밍했습니다.다음에 시켜 먹을 때 경쟁 업체가 있으면 그 쪽을 시켜 먹어볼 듯 합니다.,[]
148,3,['뼈해장국'],국물맛은 좋구요 고기는 조금 질기네요.. 개인적으로 고기를 더 삶았으면 하네요..,[]
149,4,['뼈해장국'],양도 적당하고 깔끔한 포장이  좋습니다,['https://rev-static.yogiyo.co.kr/42a95ac1f2b65ff611ed69792b1f0b05_tn.jpg']
150,5,"['등갈비김치찜', '공기밥']",양은 조금 저에겐. 아쉬웠어요맛있게 잘 먹었습니다,[]
151,5,['등갈비김치찜'],졸맛탱 사장님 나이스샷 너무맛있습니다 밥두그릇뚝딱!,['https://rev-static.yogiyo.co.kr/9b4c7d2ea196f9e14c3400edc0a5f2fa_tn.jpg']
152,5,"['감자탕 ', '공기밥']",정말 양이 많고 맛있었어요,['https://rev-static.yogiyo.co.kr/5b52c784fce7314c3801022aa7832ff3_tn.jpg']
153,1,"['뼈해장국', '김치볶음밥（2인）']",맛은 모르겠고 배달이 허벌나게 느리네 1시간은 그냥 넘기고 연락도없고 난 주문 안된줄알고 취소하려고 했음,[]
154,5,['감자탕 '],맛나요 ㅎㅎ 배송도빠르구 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/79587288c000a2598c39019ccce00f1d_tn.jpg']
155,4,['감자탕 '],맛있엇어요~~!  고기가 약간 질긴게 있어서 그게 조금 아쉬웟어요,['https://rev-static.yogiyo.co.kr/33a6d5e737ff5e8b6a01eaee55c9dce2_tn.jpg']
156,5,['묵은지감자탕 '],아이들도 잘 먹고 묵은지 감자탕이라 느끼하지 않아 좋아요.,[]
157,4,['감자탕 '],배달빠르고~ 양이 엄청 많아요~ 조금 싱겁다는 느낌?그래도 맛나게 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/1215fd60f96901a85f8961329ca20923_tn.jpg']
158,5,"['감자탕 ', '콜라 1.25L']",감자탕시켰는데 푸짐하고 반찬도 맛있었어요 !! JMT,[]
159,4,['감자탕 '],배달이 엄청 빨리오네요. 맛도 좋습니다,['https://rev-static.yogiyo.co.kr/e9d28ace968c51b64e1592f4dba7a1ac_tn.jpg']
160,5,['묵은지감자탕 '],배달도 빠르고 맛도 괜찮습니다~ 양 많아요!,['https://rev-static.yogiyo.co.kr/b5037a0291ec34835ea38931d64f910f_tn.jpg']
161,1,['감자탕 '],맛이없어요...감칠맛이 부족해요..,[]
