,별점,주문메뉴,리뷰,사진
18,5,['자메이카 통다리구이'],너무 맛있네요. 밥이랑 꿀맛이네요,['https://rev-static.yogiyo.co.kr/5212f3f0cf7cb5e0050844c3969de556_tn.jpg']
19,5,['황금올리브치킨'],너무 맛있네용 튀김이 그냥,[]
20,5,['시크릿양념치킨'],시크릿양념치킨은 맛있어요,[]
21,5,['시크릿양념치킨'],빠른배달 감사합니다,[]
22,5,"['자메이카 통다리구이', 'bbq크림치즈볼']",너무 맛있었어요~~짱짱,[]
23,5,['자메이카 통다리구이'],간만에 먹었는데 소스가 바뀌었나요? 시큼한 맛이 나서 아쉬웠어요,['https://rev-static.yogiyo.co.kr/ea28943abc8142f4e77baf920500f517_tn.jpg']
24,4,['황금올리브닭다리（반반）'],밤에 적당히 먹기 딱 좋았어요,['https://rev-static.yogiyo.co.kr/c6e7fa159dc01c2ffcf13cac4e7956cd_tn.jpg']
25,5,['황금올리브（반반）'],비비큐는 항상 맛있어요,[]
26,5,"['황금올리브치킨', '양념소스 추가']",항상 머스타드 소스를 2개씩 챙겨주셔서 정말 좋아요.,[]
27,5,['황금올리브닭다리（반반）'],역시 칙힌은 비비큐,[]
28,5,['황금올리브치킨'],솔직히 맛은 있는데 배달비 너무 비싸고 양이 너무 적은 듯요~그리구 어린 애기들은 못 먹어요~ 기본도 애기들 먹기엔 매워요~,['https://rev-static.yogiyo.co.kr/0d17d6327c711d7a025bac4f40deb162_tn.jpg']
29,5,"['바삭칸치킨（반반）', 'bbq크림치즈볼', '코카-콜라 1.25L']",맛있게먹었어요 바삭칸 맛있습니다,[]
30,5,['자메이카 통다리구이'],양빼곤 다좋은 자메이카통다리 4쪽이왜이리 작은지... 아쉽당,[]
31,5,['자메이카 통다리구이'],자메이카 시켜먹었는데 양이 좀 적어서 아쉽지만 맛있네요 ㅎㅎ,[]
32,5,"['황금올리브치킨', '양념소스 추가']","맛있어용 근데 원래 양념소스 없이 비비소스 두개만 오는 건가요? 전엔 두개다 같이 왔던 걸로 기억해서 일부러 돈내고 양념소스 하나 더 추가한건데 한개밖에 없어서 당황했네요 또, 어디선 500원에 2개라는데 여기 지점은 아닌가봅니다 힝",['https://rev-static.yogiyo.co.kr/fdc140954d7361b5a136da0a371270a9_tn.jpg']
33,5,"['황금올리브핫윙', '양념소스 추가']",맛있었어요. 그래도 소스 어떤게 오는지 써주시면 주문할때 더 좋을 것 같아요. 리뷰보다가 머스타드소스만 2개온다고해서 양념소스 2개 추가했더니 각 1개씩이였나봐요. 양념소스만 3개소스는 머스타드1 양념1 인것같습니다.소스추가하세요. 저두개로는 부족할것같아요.그래도 맛있습니다.,['https://rev-static.yogiyo.co.kr/d8ef0022bf691126f796884572564cfa_tn.jpg']
34,5,['황금올리브핫윙'],깨끗하고 막 튀긴 맛 핫윙이라 그런지 양은 좀 아쉽,['https://rev-static.yogiyo.co.kr/f92475747305109dffdba3d733b3916b_tn.jpg']
35,5,['황금올리브（반반）'],잘 받았어요ㅡ 2개먹고 찍었어요,['https://rev-static.yogiyo.co.kr/3409c1fbe391c3cde9027f420295ed86_tn.jpg']
36,5,['황금올리브（반반）'],행사때라 많이 늦을줄알았는데만족스럽게 왔습니다맛있어요,[]
37,3,"['황금올리브（반반）', '코카-콜라 1.25L']",맛잇어오쥬저나ㅜ저서ㅓ,[]
38,5,['황금올리브（반반）'],개꿀맛 ㄹㅇ 맛이 양념은 진짜 맛있고 후라이드는 바삭바삭 레전드 치킨 처음먹었는데,[]
39,5,['황금올리브치킨'],맛있어요 근데 리뷰 이벤트 튀김스틱이 안 왔어요 리뷰 이벤트 끝났나요?,['https://rev-static.yogiyo.co.kr/fe9ed82882e211f06c4dc81504d233f4_tn.jpg']
40,5,"['자메이카 통다리구이', '코카-콜라 1.25L']",뼈 싫어도 이건 먹어요 JMT 돈만있었어도 매일먹을겁니다,['https://rev-static.yogiyo.co.kr/8f3425ff71a10d4cac7239a6215fc1a5_tn.jpg']
41,5,['황금올리브치킨'],대박! 새 기름으로 튀긴거같아요 너무 맛있어서 눈 뒤집히는줄. 배달도 짱 빨라요,[]
42,5,"['황금올리브치킨', '양념소스 추가']",맛있게 잘먹었습니다,[]
43,5,['황금올리브치킨'],황금올리브는 역시 믿고먹쥬~일인일닭 배터집니당,['https://rev-static.yogiyo.co.kr/cecbbe32c21c554b8850da1e26851ecf_tn.jpg']
44,5,"['황금올리브（반반）', 'BBQ돼지껍데기']",이벤트하는데도 안 늦고 안 식고 와서 좋아요사이드 시킨건 좀 많이 별로라 버렸지만,['https://rev-static.yogiyo.co.kr/b48a696315a3f61ac0d8ab8b4d8e3efc_tn.jpg']
45,5,['순살크래커'],만족하며 맜있네요감사합니다,[]
46,5,['황금올리브（반반）'],리뷰 이벤트 까먹고 안써서 스틱을 못받았네요ㅠㅠ 다음엔 안써도 주시겠지..,['https://rev-static.yogiyo.co.kr/a98aeea18e0a362f6476cc7e15298412_tn.jpg']
47,5,['황금올리브（반반）'],ㅂㅣ비큐항상맛있어요~~,['https://rev-static.yogiyo.co.kr/b5dd9d226a08fe385b324d5d61a446bd_tn.jpg']
48,4,['황금올리브치킨'],맛있게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/4de4212142c067a8ec0beee4b54e707b_tn.jpg']
49,3,['황금올리브치킨'],.,['https://rev-static.yogiyo.co.kr/7dbc12dcaa2205b1c8f15bdbdd7d48a4_tn.jpg']
50,5,['황금올리브치킨'],맛있게 잘먹었습니더ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/7ef68d44375d8ba84efda38686f68bb2_tn.jpg']
51,4,['황금올리브치킨'],맛있긴 했는데 너무 큼지막해서 먹기 좀 힘들었습니다,[]
52,5,"['순살크래커', '치즈스틱']",깨끗한 치킨,['https://rev-static.yogiyo.co.kr/55a69ee5daef06c8cd07dea6852f0925_tn.jpg']
53,3,['황금올리브치킨'],제가알던 황금올리브치킨 특유의맛이 안나요...기름기가 너무많았네요,['https://rev-static.yogiyo.co.kr/a1ffeea2473bc5f1dc9357c2a3f7c83e_tn.jpg']
54,5,['황금올리브（반반）'],역시 비비큐 닭이 실하네요ㅎㅎ 뜯는맛이 있어요!!👍👍👍 그리고 이벤트중인데도 배달 빠른편이예요,"['https://rev-static.yogiyo.co.kr/d31b1d94a08bec093429cd6e523265be_tn.jpg', 'https://rev-static.yogiyo.co.kr/6303dba0a709396c4a5a14d509f8bf37_tn.jpg', 'https://rev-static.yogiyo.co.kr/3265dbcecd546a2c717de6823d36e092_tn.jpg']"
55,4,"['황금올리브（반반）', '코카-콜라 1.25L']",맛있어요 맛있어요,['https://rev-static.yogiyo.co.kr/de8ad35daa423132ce613be89ed1fcea_tn.jpg']
56,5,"['황금올리브치킨', '볼케이노핫소스_한팩']",조각내서 튀겨달라 말씀드렷더니 요청사항도 잘들어주시고 친절해서 좋아요~잘먹겟숩니다>.<,['https://rev-static.yogiyo.co.kr/81003af25894cab4e0cc2ea942cca5da_tn.jpg']
57,5,['황금올리브치킨'],맛있습니다.!! 이벤트덕에 싸게 먹네요!!,['https://rev-static.yogiyo.co.kr/a13385344876046f91c31ec38fd22007_tn.jpg']
58,5,['황금올리브（반반）'],담백하니 맛있어요 양도 많구요 서비스로 주신 튀김도 감사하게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/b0a2ba542fb3b389aca67f1ab8b6b4ed_tn.jpg']
59,5,['황금올리브반반＋황금알치즈볼'],예상보다 빨리왔고황금치즈볼 처음 먹어봤는데 넘 맛있어요!!!황금올리브반반은 아는 맛이고 당연히 맛있구요 :),[]
60,5,['황금올리브（반반）'],세일하길래 오랜만에 황금올리브 먹어봤어요 넘 맛있네용,['https://rev-static.yogiyo.co.kr/8e6983c41a314eb6a50b9822970ca861_tn.jpg']
61,5,"['황금올리브치킨순살', '코카-콜라 1.25L']",이벤트라 바쁘실텐데도 정성껏 튀긴 치킨 보내주셔서 맛있게 먹었습니다. 사진이 실물의 맛있음을 제대로 전달하지 못해 아쉬울 따름입니다,['https://rev-static.yogiyo.co.kr/47cdbb3f3b32b6293112891f595a4d2c_tn.jpg']
62,5,['황금올리브닭다리'],좀 비싸긴해도 후라이드 원탑은 비비큐 인정깔끔하고 양많고 맛있고 100% 만족했어요,['https://rev-static.yogiyo.co.kr/5d8effa95023741eb454d9b95d40c44a_tn.jpg']
63,5,['황금올리브치킨'],존맛탱입니당 또시켜먹을게요~,['https://rev-static.yogiyo.co.kr/f71d0d4f32f125cd11017290fd9ef375_tn.jpg']
64,5,['황금올리브치킨'],즁말 맛있어요!! 담에 또먹을께요,[]
65,5,"['자메이카 통다리구이', '코카-콜라 1.25L']",아 진자 넘맛있어 미춰버려요,['https://rev-static.yogiyo.co.kr/999ff3c9e69de15fa222a4d32d704d5b_tn.jpg']
66,5,['황금올리브（반반）'],음식이 왓을때 사진을 찍어야햇는데 너무 맛잇어서 사진찍는것도 까먹고 다먹어버렷네요 ㅠ 진짜 맛잇게 잘 먹엇습니당,['https://rev-static.yogiyo.co.kr/801014d6672fe35938fcaabe06524381_tn.jpg']
67,3,['매달구'],조금 덜 익은듯해서 에어프라이기로 다시 구워 먹었어요,[]
68,5,['황금올리브（반반）'],비비큐는 그냥 진리입니다너무 맛있네요,"['https://rev-static.yogiyo.co.kr/25af69733dc4e7469a2acb7dbe2df730_tn.jpg', 'https://rev-static.yogiyo.co.kr/5810011e055911b39900bde2a80aef79_tn.jpg']"
69,5,"['자메이카 통다리구이', '황금알치즈볼']",베달은 빨리 왔어요^^ 잘먹겠습니다.,"['https://rev-static.yogiyo.co.kr/01a0a9bd9fbb0bdc442aecab785d9b75_tn.jpg', 'https://rev-static.yogiyo.co.kr/4769d05cffa034e9cc8331640d6154b5_tn.jpg']"
70,5,['황금올리브치킨'],배달분도 친절하시고 맛도 좋고 서비스로 주신 치즈스틱도 너무 맛있어서 잘 먹었습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/62488dddd507c9d9235fefeedffa54dd_tn.jpg']
71,5,['황금올리브（반반）'],이벤트 시작 무렵이라 바쁘셨을 텐데 식지 않은 치킨 잘 받았어요. 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/01525d420365426380ffc72a258af119_tn.jpg']
72,5,['황금올리브（반반）'],맛있게 잘 먹었습니다 !,['https://rev-static.yogiyo.co.kr/1ac557cbee76e43e8eb27943be2806a5_tn.jpg']
73,5,['황금올리브치킨'],배달도 빠르고 맛있게 먹었어요 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/3c581ce1463e79f213a13b64c33e5851_tn.jpg']
74,5,"['황금올리브치킨', '코카-콜라 1.25L']",맛있어요 실패할 수 없어요,['https://rev-static.yogiyo.co.kr/99649e02fdbd60b3149e85138efe7caf_tn.jpg']
75,5,['황금올리브치킨'],배달빠르고좋아요~~~,[]
76,4,['시크릿양념치킨'],왤케 식초? 향이 강한지.. 제가 생각했던 맛은 아니네요,['https://rev-static.yogiyo.co.kr/72bf1bd48adfe2f27aac0007f8bfc82d_tn.jpg']
77,4,['매달구'],먹고 배아팠음ㅠㅠㅠㅠㅠ,[]
78,5,['황금올리브치킨순살'],감사히 잘 먹었습니다 다음에도 또 이용할게요,[]
79,5,['황금올리브치킨'],잘 먹었습니다. 이벤트기간이라 바쁘실텐데 신경써서 갖다주셔서 감사드려요.,['https://rev-static.yogiyo.co.kr/28d4b9b162043f8f26e227f064dff0e7_tn.jpg']
80,5,['황금올리브치킨'],생각보다  빠르게왔는데.조금만 덜 튀겨졌으면...,[]
81,4,['황금올리브치킨순살'],맛있게 잘 먹었습니다,[]
82,5,"['황금올리브치킨', '코카-콜라 500ml']",배달빨라서좋앗어요ㅎㅎ,[]
83,5,['황금올리브（반반）'],이벤트때문에 기대안했는데 배달은 생각보다 일찍왔고 맛도 괜찮았어요ㅋㅋ 리뷰이벤트로 주신 고구마스틱도 맛있어요,['https://rev-static.yogiyo.co.kr/b4ede25755c2cac0c87f056348a2383b_tn.jpg']
84,1,['황금올리브반반＋황금알치즈볼'],"무슨 치킨에 산초 맛이 나지, 다신 안시켜 먹을듯",[]
85,5,['황금올리브치킨순살'],너무 맛있어요 순살!!,[]
86,5,['자메이카＋올치팝（컵）'],맛있었어요 그제는 치즈볼 자메이카세트시켰었는데치즈볼도맛있었고양념 훈제 느낌좋아하시면 드셔볼만합니다다만 양많은거좋아하시면 한마리닭드시는게,['https://rev-static.yogiyo.co.kr/36b3db447ccce235bcc93f8e0c14d17e_tn.jpg']
87,5,['시크릿양념치킨'],{i}(U),['https://rev-static.yogiyo.co.kr/1625d74d2c385dd8eaf4cc1a12ce2546_tn.jpg']
88,5,['황금올리브닭다리'],맛잇게 잘먹엇습니다 치즈볼도 맛잇어요~~,[]
89,5,['자메이카 통다리구이'],통다리 오랜만에 맛나게 먹었고 서비스로 온 튀김도 핵맛있었어요!,['https://rev-static.yogiyo.co.kr/5b4fe706077f43fd8abd0241e9fbd5da_tn.jpg']
90,5,['황금올리브닭다리（＋볼케이노핫소스_한팩）'],비비큐에서는 처음 치킨 시켜보는데 생각보다 소스양도 많고 다리 크기도 컸어요! 소스가 꽤 매워서 빨리 먹긴 힘들었지만 맛있었습니다 ㅎㅎ 그리고 요기요 할인 기간이라 바쁘실텐데 배달도 빨리왔어요 :),['https://rev-static.yogiyo.co.kr/9fa4cffb4d40caa70080bd5549cb15b5_tn.jpg']
91,5,['순살크래커'],순살크래커 넘마싯어잉 자메이카 시켯는데 품절됐는지 취소떴길래 바로 순크 시켜벌임 ㅠ ㅋㅋ근데 만족 ㅎ̌̈ 너무맛이뚜,['https://rev-static.yogiyo.co.kr/844186d829722358f7dbccbeaa7ea18b_tn.jpg']
92,4,['황금올리브（반반）'],비비큐는 맛있쪙~~!!,[]
93,5,['황금올리브반반＋황금알치즈볼'],치즈볼이 특히 맛있었어요. 치킨도 굿,['https://rev-static.yogiyo.co.kr/a52c40dcaa26608847ede809a73886be_tn.jpg']
94,5,"['매달구', 'BBQ소떡', '치킨무 추가']",맛있어요 리뷰이벤트로 얻은 감자!!ㅎㅎ치킨은 조금 양넘이 더 되있을줄알았더니  ㅠㅜ피자집에서파는 치킨맛이었어요 피자도시킬껄..피자에먹어야 맛나눈뎅,"['https://rev-static.yogiyo.co.kr/57a6843201ec38faaa22472fb8f2d767_tn.jpg', 'https://rev-static.yogiyo.co.kr/63f0a1bdaad5ac5f31128a1b1cd1783b_tn.jpg', 'https://rev-static.yogiyo.co.kr/f0d24271c04953066d4f40aae7acffe9_tn.jpg']"
95,5,['황금올리브（반반）'],배달도 빠르고 맛나요~~~,[]
96,5,['황금올리브（반반）'],맛있습니다 특히 후라이드는 진짜 모든 치킨 통틀어서 최고 인거 같아요 양념도 맛없다는게 아니에요 근데 후라이드가 진짜 크리스피마냥 진짜 바삭하고 양념 후라이드 둘다 먹을때마다 육즙이라고 해야하나요? 이게 올리브 기름인디 좔좔 흐르는데 진짜 맛있습니드 깔끔하고 간도 짜지 않고 딱 맞아요 괜히 황올 황올 하는게 이니네요 다음번에는 자메이카 시켜 먹어볼게요 배달도 이벤트 기간인데 빨리오고 만족 스러웠습니다,"['https://rev-static.yogiyo.co.kr/31fc42de53051818b27b1e8c0c573d66_tn.jpg', 'https://rev-static.yogiyo.co.kr/7485a2bff2bbd556f4139dd45a412e02_tn.jpg']"
97,5,['황금올리브치킨'],맛있게 잘먹었읍니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/5b0b79a7372a522a5d46892d7b46ac23_tn.jpg']
98,5,['황금올리브（반반）'],배송도 빠르고 맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/1e85bb0ce784bc3bca58d96e6214d10f_tn.jpg']
99,4,['황금올리브치킨'],진심 배달부가 몰아서 가져왔는진 모르겠지만다 식어서 옴두번째임,[]
100,4,"['황금올리브（반반）', '맥주 ', '000CC']",배달도 빠르고 고기도 좋고 생맥주는 정말 맛있었는데  . 소스를 안주셨어요ㅠㅠ 하지만 맛있게 먹었네요,['https://rev-static.yogiyo.co.kr/d5e65c2fa256b09ea0fb769fabfda46c_tn.jpg']
101,5,"['황금올리브치킨', '자메이카 통다리구이', '코카-콜라 1.25L']",맛나여  잘먹었습니다 좋아여,['https://rev-static.yogiyo.co.kr/358adaec3dec94a86e030c69cb0cf5f6_tn.jpg']
102,5,"['황금올리브치킨', '시크릿양념치킨']",맛있어요 또 이용할끼요,[]
103,5,['황금올리브치킨'],ㄹㅣ뷰이벤을 신청안하다니ㅠㅠ,[]
104,5,['황금올리브핫윙'],고구마튀김 맛있어요 잘먹었습니당ㅎㅎ,['https://rev-static.yogiyo.co.kr/5889abbd3f41f09efe4bf928f09fdd27_tn.jpg']
105,5,['황금올리브（반반）'],맛있당 마싯어부려러어어어루달,[]
106,5,['황금올리브（반반）'],황올반반은 진리입니다. 리뷰이벤트 서비스까지 잘 먹었어요!,['https://rev-static.yogiyo.co.kr/d6dedfe3f93399056a238cb91eb6dec5_tn.jpg']
107,5,['황금올리브닭다리'],닭다리 시키길 잘했네요 너무 맛있었어요 사장님 ^^ 곧 또 시키겠습니다,['https://rev-static.yogiyo.co.kr/5396dfa477e50ede93f873741144140b_tn.jpg']
108,5,['황금올리브（반반）'],중간에 사진 찍긴했는데 맛있게 잘먹었어요~~,['https://rev-static.yogiyo.co.kr/910ad457db3da5607ca33857238eda5a_tn.jpg']
109,5,['황금올리브（반반）'],맛있게 먹었네요ㅎㅎ 서비스 스틱튀김도 맛있습니다,['https://rev-static.yogiyo.co.kr/30470b42a406283c02ef63f9399e3be9_tn.jpg']
110,5,['자메이카 통다리구이'],허겁지겁 먹는다고 다 먹고 찍었네요,['https://rev-static.yogiyo.co.kr/ec663bba185c307881f5e1e591eebbd8_tn.jpg']
111,5,['자메이카 통다리구이'],비비큐 1타는 후라이드 2타는 자메이카치밥 원래 안하는데 자메이카는 밥하고도 어울림맛있음 ㅜㅜ,['https://rev-static.yogiyo.co.kr/1e13c6d9c9c5e88fb9298195d5953095_tn.jpg']
112,5,['황금올리브반반＋황금알치즈볼'],잘먹었어요 맛있네요~~~,['https://rev-static.yogiyo.co.kr/61f9b567d5c2d329cdc4c827a20517e8_tn.jpg']
113,5,"['황금올리브（반반）', '맥주 ', '000CC']",맛있게 잘 먹었어요~~~~~~~,[]
114,5,['자메이카통다리구이＋황금알치즈볼'],맛있게 잘 먹었어요~~~~,[]
115,5,['황금올리브（반반）'],역시 비비큐! 맛있었어요~,['https://rev-static.yogiyo.co.kr/e1c2dc5687ff77a611c8786004cdc729_tn.jpg']
116,5,['황금올리브치킨순살'],아이들과 맛있게 잘 먹었습니다. 배송도 빠른 편이었어요~,[]
117,4,['황금올리브치킨'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/6d6c8689c3b3a1b0c0d3ec9129a4a6c8_tn.jpg']
118,5,['황금올리브（반반）'],맛있어요~~~~~~,[]
119,5,['황금올리브치킨'],배달이 빨라서 이렇게 뜨거운 치킨은 오랜만에 먹었네요맛있게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/3eedb6af5b4ac0d08443f6f6faf70c95_tn.jpg']
120,5,['황금올리브（반반）'],배달도 엄청 빠르고 맛있어요!,['https://rev-static.yogiyo.co.kr/4ae241ba1059b63009d0e6a2404c22da_tn.jpg']
121,4,['황금올리브（반반）'],간만에 시켰는데 역시 맛잇네요,[]
122,5,['황금올리브치킨'],리뷰이벤트 너무 감사하고 해쉬브라운왔는데 너무 맛있게 잘 먹었네요 :),['https://rev-static.yogiyo.co.kr/36b6e86ee3a0b5581842d897326ae686_tn.jpg']
123,5,"['황금올리브닭다리（반반）', 'BBQ닭껍데기']",이벤트기간인데 배달이 빨라서 놀랐어요. 황올반반은 항상 옳죠!ㅎㅎ,['https://rev-static.yogiyo.co.kr/0f5f03288fe34d811bf2c7bcd20c265a_tn.jpg']
124,5,['황금올리브치킨순살'],순살첨 먹었는데 맛있좋네용,['https://rev-static.yogiyo.co.kr/2ac103ee351a0d46bf9542c4a2f524ff_tn.jpg']
125,5,['황금올리브치킨'],존맛이에요 올리브유로 튀겨서 그런가 안느끼하고 맛있네요,['https://rev-static.yogiyo.co.kr/0c9f5fa1daf7ce128aa83cfed0f9e679_tn.jpg']
126,5,"['황금올리브（반반）', 'BBQ닭껍데기']",배달도 예정시간보다 빨리 왔고 맛있습니다! 치킨은 역시 황올~,[]
127,4,['황금올리브（반반）'],맛있게 잘먹었습니다:)리뷰 이벤트로 주신 고구마 튀김도 취향 저격이었어요!,['https://rev-static.yogiyo.co.kr/35cf37bd3f7d29a30a42da5e3bb45b3b_tn.jpg']
128,4,"['황금올리브닭다리', 'BBQ닭껍데기']",배달도 예정 시간보다 일찍 왔습니다!당연 그렇듯 맛있어요~! 추천추천!,['https://rev-static.yogiyo.co.kr/6e60b03985e9e5c645e515edb3de3826_tn.jpg']
129,3,"['황금올리브치킨', '양념소스 추가', '코카-콜라 245ml']",배달은 50분정도 걸렸고 조금 눅눅해져서 왔네요...,['https://rev-static.yogiyo.co.kr/8df2795be408cdc790482bc0e4fa2b9a_tn.jpg']
130,5,['황금올리브치킨'],맛이써요.조라요.감사하빈더,['https://rev-static.yogiyo.co.kr/54b3c039b524098a0c525f54bbebdb1a_tn.jpg']
131,4,['황금올리브치킨'],처음 먹어봤는데 마딛네욤조각이 너무 크고 비싸지만ㅠㅠ,['https://rev-static.yogiyo.co.kr/a416ffd80070e8dd0b701022cca9155e_tn.jpg']
132,5,['황금올리브치킨'],배달도 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/df8d628aa04d2179fbbdcf39bbfc2ddb_tn.jpg']
133,4,['황금올리브치킨'],배달두 빨리오거 마싯었어용,[]
134,4,['황금올리브치킨'],맛있게 잘먹었습니다 우리 집앞애 bbq가 았어서 좋아요 bb,['https://rev-static.yogiyo.co.kr/ff0a71295098800d95277eca25266338_tn.jpg']
135,4,['자메이카 통다리구이'],맛있었습니다 밥이랑 먹으면 꿀맛,[]
136,4,['황금올리브닭다리'],항상 맛있긴한데 오늘은 좀 안좋은 냄새가 나네요. 다음에 다시 시킬땐 맛있게해주세요,[]
137,5,['순살크래커'],순살크래커 오랜만에 시켰는데 맛있네요,[]
138,5,['황금올리브（반반）'],맛나요. 기름이 너무 많아스 별한개 뺐어유,[]
139,5,['황금올리브치킨'],맛있어요고기도 신선하고 바삭바삭강추합니다,['https://rev-static.yogiyo.co.kr/0d4b7649a1625587fdb23e7862b01d7a_tn.jpg']
140,3,['황금올리브（반반）'],잘먹었어요배달 빠르게 왔어요,['https://rev-static.yogiyo.co.kr/2ad206f20ddb05c68aa5207c5c526c3c_tn.jpg']
141,5,"['황금올리브치킨', '비비소스 추가', '양념소스 추가', '코카-콜라 500ml']",맛있었어요. 튀김옷이 바삭바삭. 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/d8d8599c360daa7c48800d8e30c1fc0c_tn.jpg']
142,5,['황금올리브（반반）'],맛나게 잘 막었습니다,[]
143,3,['황금올리브치킨'],세일기간 주문했네요.튀김 눅진눅진ㅠㅠ배송도 느리고ㅡㅡ;;제 돈주고 그냥 먹어야지이벤트 행사시는 주문않으려구요ㅡㅡ,['https://rev-static.yogiyo.co.kr/e25f3136b6a450d30cbbc6c462460936_tn.jpg']
144,5,['황금올리브닭다리'],맛있었습니다 굿굿굿굿 다먹고 사진을 못찍어서ㅠ,['https://rev-static.yogiyo.co.kr/09f873147dbc6ecdd25a713562cb4ad9_tn.jpg']
145,5,"['황금올리브치킨', '양념소스 추가', '코카-콜라 1.25L']",역시 후라이드는 황금올리브,[]
146,5,['황금올리브치킨'],맛있고 배달 빠르고 양 적당해요,['https://rev-static.yogiyo.co.kr/f651c9320b762dfa6425e5d7001209ab_tn.jpg']
147,4,['황금올리브닭다리（반반）'],배달이 빨라서 좋았어요. 양은 닭다리 메뉴만 주문해서 8조각이였는데 만족스러웠습니다.,[]
148,5,['자메이카 통다리구이'],역쒸나 맛나요ㅎㅎ 고구마스틱은 리뷰이벤으로 받았어요한손에들고 챱챱ㅎㅎ,"['https://rev-static.yogiyo.co.kr/bc5e600183237b33dbb130370f2eb8af_tn.jpg', 'https://rev-static.yogiyo.co.kr/65eac222e2069fa236410362fb04e1e7_tn.jpg']"
149,3,"['황금올리브치킨', '코카-콜라 500ml']",바쁘셔서 그런지 ㅜ 치킨 기름을 잘 안빼주셔서상자도 축축하게 다젖어서오고 느끼햇어요....,[]
150,5,['황금올리브닭다리＋크림치즈볼'],역시 비비큐가 맛있긴해요,[]
151,5,['황금올리브반반＋황금알치즈볼'],비비큐 치킨 늘 먹는데 맛잇어서 좋아요,[]
152,4,"['황금올리브닭다리（반반）', '코카-콜라 1.25L']",수원영통점맛잇답이더,[]
153,4,"['시크릿양념치킨', 'BBQ돼지껍데기']",치킨은 맛있었습니다.껍대기는 별로였어요..,[]
