,별점,주문메뉴,리뷰,사진
13,4,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(콜라 355mL)']",가격 좀 비싸고 고기양이적지만 생각보다 맛나요ㅋ남편은 닭도리탕맛난다고 투덜거리지만요...맛있었습니다,[]
14,3,"['매운찜갈비 小', '서비스 선택(콜라 355mL)']",매운맛시켯는디 아따 얼큰합니다 ㅋㅋ~반찬에서 냉장고 맛?냄새?가 베어서 좀 그랬지만서도..그리고전에는 살고기많았는디 이번엔 비계부분이 많아서 아쉬웠지만 양념하나는 끝내주는집맛은참좋아~~~,"['https://rev-static.yogiyo.co.kr/5001e16bb6afa1b23077997a26366260_tn.jpg', 'https://rev-static.yogiyo.co.kr/6c8558ae02a93f67115d5506f5ce2cfc_tn.jpg']"
15,4,[],그럭저럭 먹을만해요~~,[]
16,5,"['매운찜갈비 小', '서비스 선택(사이다 355mL)', '공기밥']",너무맛있게먹었어요 !일어나서 또 주문하는중 ㅋㅋㅋㅋ,[]
17,3,[],그냥 먹어봐요 말이필요없어,[]
18,5,"['매운찜갈비 中', '사리 추가(당면 사리 추', '치즈 사리 추가', '음료 서비스 선택(콜라 500mL)']",맛있음!,[]
19,3,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(사이다 355mL)', '계란말이']",맛은 좋았는데 생각보다 고기 양이 너무 적더라구요. 고기가 립으로 4점 들어있었습니다. 고기 질은 나쁘진 않았구요.,[]
20,1,"['매운찜갈비 小', '서비스 선택(콜라 355mL)']",매운갈비찜에 왜 캐첩향이 이리 진한지 잘못넣은건지 원래 래시피인지는 잘 모르겠지만 열자마자 캐첩향이 많이 나네요 제가 알던 갈비찜 맛이 아니에요,[]
21,5,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(콜라 355mL)']",맵고 맛있네요 최근 먹은 갈비찜중 젤입니다 고기도 연하고 매운게 땡길땐 여기 시킬게요 번창하세요,['https://rev-static.yogiyo.co.kr/1dd8e2d0789ff51fb8277b9f8830bbfc_tn.jpg']
22,5,"['매운찜갈비 小', '서비스 선택(콜라 355mL)', '메밀전병', '공기밥']",고기도 부드럽고 너무맛잇네요@!!,['https://rev-static.yogiyo.co.kr/8cda843827f4defce35ad77235efd5d3_tn.jpg']
23,5,[],대존맛 입맛에 딱맞네요 다른곳에서시켜먹었을땐 싸구려맛 났는데 여긴 고기도 맛있구 좋았어여^^ 담에 또 시킬게요 번창하세요~~,[]
24,5,"['매운찜갈비 小', '서비스 선택(사이다 355mL)']",세상에 첨 시켰는데 너무 맛있습니다. 사장님이 전화 받으신거죠? 엄청 친절하십니다. 깜빡하고치즈 떡 사리 추가를 못해서 현금으로 드린다고 추가 해달라고 전화 드렸더니 흔쾌히 해주시고^^ 집이 4층인데 엘레베이터 없어서 힘드셨을텐데 밝게 맛있게 드시라고 해주시고 최고 입니다. 반찬도 맛좋네요. 양 많은데 양 적다는분들 이해가 안됩니다만.. 이가격에 음료 공짜 반찬에 국까지 매우 만족 합니다. 번창 하세요.,"['https://rev-static.yogiyo.co.kr/88651aa83acf102158220fb6cf9c5df1_tn.jpg', 'https://rev-static.yogiyo.co.kr/54f043e51a3f560a2075b74457b24892_tn.jpg', 'https://rev-static.yogiyo.co.kr/e8964f3539b22ed540534e0afd629cbb_tn.jpg']"
25,4,"['매운찜갈비 小', '서비스 선택(사이다 355mL)', '공기밥']",저는 갈비찜을 별로 안좋아 하는 스타일 인가 봅니다.하지만 요기요에 있는 갈비찜중 넘버 1이라 생각합니다.(주로 밤에 시켜먹었던 집중에)제가 받았을 때는 국물이 많았습니다.(저는 국물 좋아해서 상관없었지만 이건 취존일듯.?),[]
26,5,"['매운찜갈비 小', '사리 추가(당면 사리 추', '치즈떡 사리 추가', '서비스 선택(콜라 355mL)']",굿,[]
27,1,"['매운찜갈비 中', '음료 서비스 선택(사이다 500mL)', '공기밥']",어이가 없네요. 찜갈비 중(3만원) 주문했는데 뭔가 휑해서 뒤져보니 고기 6점.... 장난하십니까? 쌍욕나오는거 참고 다른분들 피해안보라고 여기에 씁니다. 그따위로 장사하지 마십쇼.,[]
28,5,[],고기몇점없다는 리플때문에 걱정했는데 넘나맛있는것 !!당면추가분도 많이 넣어주시고 ~~~ 맛있어영 친구들이랑 넘나 맛있게 먹었네용,[]
29,4,[],맛남,[]
30,1,[],이건모야하나도아깝다!ㅆㅂ갈비찜이라더니등뼈랑.등갈비갈비섞고치즈떡은보이지도안고쓰레기음식도아니고내가고기장사10년째다배고파서먹는다,[]
31,5,"['매운찜갈비 小', '사리 추가(치즈떡 사리 추가', '서비스 선택(콜라 355mL)', '왕만두', '메밀전병', '공기밥']",가끔 매운거 땡길 때 시켜먹는데고기비린내도 안나고 맛있게 맵네요!! 많이 안매워용,['https://rev-static.yogiyo.co.kr/5c277867b8f5f423d0392048677c9053_tn.jpg']
32,1,"['닭볶음탕', '서비스 선택(사이다 355mL)', '공기밥']",50분이다되가도록안오네요,[]
33,4,"['매운찜갈비 小', '서비스 선택(사이다 355mL)']",음식이 전체적으로 좀 달달하네요 그래도 맛있게 잘 먹었어요~,[]
34,5,"['매운찜갈비 小', '사리 추가(라면 사리 추가', '서비스 선택(사이다 355mL)', '계란말이', '왕만두', '공기밥']",양도 푸짐하고 맛있네요,[]
35,5,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(사이다 355mL)', '공기밥']",진짜 맛잇게 매워요! 잘먹엇습니다,[]
36,5,"['매운찜갈비 中', '사리 추가(치즈떡 사리 추가', '음료 서비스 선택(콜라 500mL)', '공기밥']",정말 맛있어요 나중에 또 배달시켜먹을라고요,[]
37,3,"['매운찜갈비 小', '서비스 선택(사이다 355mL)']",맛있습니다!!!!👍🏻👍🏻👍🏻,[]
38,5,"['매운찜갈비 中', '음료 서비스 선택(사이다 500mL)', '공기밥']",완전 맛있어요~ㅎㅎㅎㅎ진짜 짱👍👍,[]
39,3,"['매운찜갈비 中', '음료 서비스 선택(콜라 500mL)', '왕만두', '공기밥']",둘이서 중먹을까 대먹을까 고민하다결국 중먹었는데 국물만 대가옴 ㅠ대먹었으면 국물은 처치곤란 특대가 왔겠지? ㅋ,[]
40,4,"['매운찜갈비 中', '사리 추가(치즈떡 사리 추가', '음료 서비스 선택(콜라 500mL)', '공기밥']",배달해주시는 이모님이 상당히 친절하세요~3명정도 먹기 적당하다고 하셨는데 고기양이 좀 더 있었으면해요.맛은 나쁘지않았습니다. 매콤하게 잘먹었습니다.,[]
41,5,"['돼지두루치기 中', '계란말이', '공기밥']",엄청맛나요 일찍배달 시겼는데도 일찍오구요밥맛있게 먹고있습니다 백점♡,['https://rev-static.yogiyo.co.kr/2de3f5f56df16f7d51cc73ad5ea60391_tn.jpg']
42,5,"['매운찜갈비 大', '사리 추가(라면 사리 추가', '음료 서비스 선택(콜라 500mL)', '계란말이']",완전 맛있어요 ㅅㅅ,[]
43,4,"['매운찜갈비 中', '사리 추가(치즈떡 사리 추가', '음료 서비스 선택(콜라 500mL)', '공기밥']",맛있어용^^남은건 다음날밥에싹싹비벼서먹었어요,[]
44,5,"['매운찜갈비 中', '음료 서비스 선택(사이다 500mL)', '계란말이', '공기밥']",ㆍㅅㄷㅇㄱㅈㄷㅇㄷㄱ,[]
45,4,"['매운찜갈비 中', '사리 추가(당면 사리 추가', '음료 서비스 선택(콜라 500mL)', '공기밥']",가격이 예전보다 오른만큼 양이많아졌어요그런데 고기 누린내가.. 개선된다면 좋겠늡니다,['https://rev-static.yogiyo.co.kr/db16ea5ee5cddc89747770a44b520b46_tn.jpg']
46,4,"['매운찜갈비 中', '사리 추가(치즈떡 사리 추가', '음료 서비스 선택(콜라 500mL)', '매운찜갈비 中', '사리 추가(당면 사리 추가', '음료 서비스 선택(콜라 500mL)']",아주매운맛과 안매운맛 두가지를 시켰네요.매콤하게 매운 맛으로 딸아이와 엄마가 안매운맛으로는 아들과 아빠가 아주 맛있게 잘 먹었습니다.번창하세요~~^^,['https://rev-static.yogiyo.co.kr/6c855e81f4fad9b18b2e4b0545d09b23_tn.jpg']
47,4,"['매운찜갈비 大', '사리 추가(당면 사리 추가', '음료 서비스 선택(콜라 500mL)', '왕만두', '메밀전병', '공기밥']",맛있는데 양이적어요ㅠㅠ,[]
48,5,"['매운찜갈비 小', '서비스 선택(사이다 355mL)', '공기밥']",너무 맛있게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/627635cc7e7dfce2c7ab723120eb7736_tn.jpg']
49,4,"['매운찜갈비 大', '사리 추가(당면 사리 추가', '음료 서비스 선택(사이다 500mL)']",암튼 맛은 있어요 당면넣어먹으니 양은 엄청많아지네요 ㅎㅎ,[]
50,5,"['매운찜갈비 小', '서비스 선택(콜라 355mL)']",먹으면서 드는생각.맛과 양 모든게 100점입니다.당골될게요 잘먹겠습니다^^,[]
51,5,"['돼지두루치기 小', '공기밥', '누룽지탕']",살짝 달지만 매우 맛있음 후회없음 양도 많음 ~~!,['https://rev-static.yogiyo.co.kr/60e0758967b96dc27a4e074d680140d2_tn.jpg']
52,5,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(사이다 355mL)']",정말잘먹었습니다~~,[]
53,5,"['돼지두루치기 中', '계란말이', '공기밥']",맛잇어요~ 첨시켯는데 양이나 질이나 다 만족햇습니다# 번창하세오~,[]
54,5,"['공기밥', '간장게장', '간장게장 정식']",여기진짜 개맛있음 진짜 맛있음 이모짱짱짱 착함,[]
55,5,"['공기밥', '꽃게무침 정식', '간장게장']",말할것도 없지 개맛있음,[]
56,4,"['매운찜갈비 大', '음료 서비스 선택(콜라 500mL)', '공기밥']",양은 괜찮은데 순한맛 시켰는데 넘 맵네용 ㅠ,[]
57,4,"['매운찜갈비 中', '음료 서비스 선택(콜라 500mL)']",맛있었는데 고기 양이 좀 적은듯해요ㅠㅠ,"['https://rev-static.yogiyo.co.kr/ff0b05dbb259921b93c6ef59f4de8686_tn.jpg', 'https://rev-static.yogiyo.co.kr/0dc1e37e1d57c37dd7c40cee486f0d30_tn.jpg']"
58,5,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(콜라 355mL)']",반찬도많이주시고 너무 맛잇어요ㅋㅋ,['https://rev-static.yogiyo.co.kr/4d5c33d5c92120d14d548350fd5f464f_tn.jpg']
59,1,"['매운찜갈비 小', '서비스 선택(콜라 355mL)', '공기밥']",배달료요기요애서2 천원추가된금액보다 2 천원더받네요;;; 2만5천원결제로나왔는ㄷ 22 만7천원으로주네요 이런식으로장사하시는건가요?,[]
60,5,"['돼지두루치기 中', '공기밥', '누룽지탕']",처음 시켜봤는데맛있어요 깔끔하게 칼칼한딱 먹기좋았습니다누룽지도 넉넉하게 담아주시고 기본으로 제공되는 밑반찬들도 좋았어요배달해주시는 이모님이 웃으시면서배달도 빠르게 해주셔서 기분좋게 야식먹고 잡니다~,['https://rev-static.yogiyo.co.kr/62c00e53d5c927205a6b2ac33998dbfd_tn.jpg']
61,5,"['매운찜갈비 小', '서비스 선택(콜라 355mL)', '공기밥']",맛있게 잘머것슴니당 ㅎㅎㅎ,[]
62,5,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(콜라 355mL)']",맛있게 먹었어요~~,[]
63,4,"['매운찜갈비 中', '사리 추가(치즈떡 사리 추가', '음료 서비스 선택(콜라 500mL)']",.,[]
64,5,"['매운찜갈비 中', '사리 추가(당면 사리 추가', '음료 서비스 선택(사이다 500mL)']",맛나게 잘 먹었네요.  보통인데도 매운맛이..,[]
65,2,"['돼지두루치기 小', '계란말이', '공기밥', '손만두']",두루치기 양념은 맛있었지만 고기찾기가 넘 힘들었구 비계가 업청 컸어요...고기보다 떡이 많더라는ㅠ손만두는 진짜... 피는 엄청 말도 안되게 두꺼운데 어떻게 찌신건지 다 찢어져있더라구요 만두는 하나먹고 다 버렸습니다.다른건 몰라도 손만두는 진짜 개선하셔야 할거 같아요 계란말이는 맛있었어요~,[]
66,2,"['매운찜갈비 中', '음료 서비스 선택(사이다 500mL)']","전체적으로 나쁘진않은데 고기가 생각보다 살짝 적다는 느낌이 드는것만 빼면 평균이상입니다.참고로 소자는 2인, 중자는 3인 이상 잘골라서 선택하세요",[]
67,3,"['매운찜갈비 小', '서비스 선택(사이다 355mL)']",진짜 양이 적네요 리뷰들 보고 혹시나 했는데,[]
68,4,"['매운찜갈비 小', '서비스 선택(콜라 355mL)', '공기밥']",맛있게잘먹었어요~~~~~,[]
69,1,"['매운찜갈비 小', '사리 추가(당면 사리 추가', '서비스 선택(사이다 355mL)', '계란말이', '공기밥']",돼지갈비찜 소 사이즈로 2개 시켰는데 음료가 2개가 와야 하는거 아닌가요? 1개뿐이고 사이다는 다 김이 빠지고 식었고밥은 햇반을 주셨는데 뚜껑 열고 와서 그런건지 상한건지 밥에서 쉰내는 나고 고기는 왜 이렇게 잡내가 심하게 났는지시켜놓고 거의 다 남겼네요저렴한 금액의 음식도 아닌데 너어어어어무 별로네요 진짜계란말이만 맛있었어요,['https://rev-static.yogiyo.co.kr/61aace0e22cf3d197a7e886754014736_tn.jpg']
70,5,"['매운찜갈비 中', '사리 추가(당면 사리 추가', '음료 서비스 선택(콜라 500mL)']",처음 시켜봤는데 맛있게 매워서 조았어요담에 또시킬게요...,[]
