,별점,주문메뉴,리뷰,사진
13,5,"['도가니탕', '갈비만두']",여기 정말 괜찮네요이저부터 단골하겠습니다~^^,"['https://rev-static.yogiyo.co.kr/96286bcc335b541aeac492b5754169d6_tn.jpg', 'https://rev-static.yogiyo.co.kr/8db7f57270dcb2d9b7cabf6929bb82fb_tn.jpg', 'https://rev-static.yogiyo.co.kr/076a5d02f7ef1a20419abd0af324a302_tn.jpg']"
14,5,"['우사골 뼈해장국', '흑돼지 제육볶음']",정말 맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/e0e964632834234f2f0c31f922b81ee7_tn.jpg', 'https://rev-static.yogiyo.co.kr/68f27161cb6153b0af1bdfc90067edd9_tn.jpg']"
15,5,['갈비탕'],갈비탕당면도많구 맛도최고,['https://rev-static.yogiyo.co.kr/f2fadf1be9e28e723c3964fdd35abb51_tn.jpg']
16,5,"['우사골 얼큰순대국', '누룽지탕']",항상마싯서여 오늘은고기가약간질겻어요,['https://rev-static.yogiyo.co.kr/d97d5de541b2567fa00dd762b9c40de1_tn.jpg']
17,5,"['설렁탕', '우사골 뼈해장국']",음식이 깔끔하고 맛나요! 깍두기 또한 최상급 입니다. 음식점 대박 나세요.,[]
18,5,"['우사골 순대국', '얼큰소고기국밥']",배달이 빨라서 뜨끈하게 맛있게 잘 먹었어요~^^,['https://rev-static.yogiyo.co.kr/ef13e9ed5e7a535f4040420263f138a0_tn.jpg']
19,5,"['설렁탕', '갈비만두']",와 여기 왜 별점 높은지 알겠네요!국물이 진하고 진짜 맛있어요먹느라 정신없어 사진찍는것도 잊었네요단골될께요 번창하세요~~,[]
20,5,"['우사골 얼큰순대국', '얼큰소고기국밥']",요며칠사이 매일 시켜먹는데 참 좋습니다~^^맛있게 잘 먹고있어요~앞으로도 잘 부탁드립니다~^^,"['https://rev-static.yogiyo.co.kr/bf921ac87cb05726854323371a5e1899_tn.jpg', 'https://rev-static.yogiyo.co.kr/f398182c5412f8abe7271d32c738f4e5_tn.jpg']"
21,5,"['만두설렁탕', '우사골 순대국']",서비스로 주시는 달걀 잘 먹었습니다~!두번째 주문인데 역시 맛있어요~! 깔끔하고 김치도 무지 최고~~자주 이용할거예요,[]
22,5,['도가니탕'],"배달이 엄청 빨리 와서 다소 당황했습니다~어버이날은 쉬셨나봐요, 못 먹어서 아쉬움이…오늘 도가니탕에 건더기가 여름철 성수기 워터파크 수준이었습니다~양 정말 많고 만족스럽더라구요~겉절이 김치랑 섞박지도 탕이랑 너무 잘 어울리고깊은 맛을 저 아래어서부터 쭈욱 잘 끌어올려주는데 정말로 큰 몫을 차지하네요~혼자서 먹는데 진수성찬으로 식사한 기분이었습니다.앞으로도 늘 잘 부탁드립니다^^진심으로 맛있게 잘 먹었습니다~^^","['https://rev-static.yogiyo.co.kr/642fa571ce3fd00562bf683c8fa47623_tn.jpg', 'https://rev-static.yogiyo.co.kr/7a5c1dde776b393d891dc3fa95b3f538_tn.jpg']"
23,5,"['갈비탕', '얼큰소고기국밥']","갈비탕 처음 시켰는데 상당히 괜찮네요.고기도 아주 튼실하고 국물도 맑고 진국입니다.아직까지 이곳 메뉴에서 실망스러움을 찾진 못했네요~김치, 섞박지 넉넉하게 보내주셔서 감사합니다~오늘도 맛있게 잘 먹었습니다~^^","['https://rev-static.yogiyo.co.kr/7ee65b27b41e6214cc38311e4d5e2923_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d55ee92431ae0d88c0115259a112811_tn.jpg']"
24,5,"['우사골 순대국', '얼큰소고기국밥']",정말 맛있게 배부르게 잘먹었어요! ^^ 그리고 달걀 서비스로 주셔서 감사합니다. ^^,"['https://rev-static.yogiyo.co.kr/b48146442aaa4bf43005c9d7ccc24622_tn.jpg', 'https://rev-static.yogiyo.co.kr/b1801a891661eadd1e9f7260ed806415_tn.jpg']"
25,5,"['우사골 뼈해장국', '얼큰소고기국밥']",다먹고 치우니 사진이 생각났네요 맛있게 먹었습니다.,[]
26,5,"['설렁탕', '설렁탕']",언제나처럼 배달도 빨랐구요~설렁탕 국물이 진짜가 나타났다~!!!정말 진국 건강해지는 느낌!최고에요~👍,[]
27,4,"['우사골 뼈해장국', '카스']",배달도 빠르고 괜찮아요,['https://rev-static.yogiyo.co.kr/1e1f6a8b63c0c5d74e85b9678419b066_tn.jpg']
28,5,"['우사골 순대국', '흑돼지 제육볶음']",제육 정말 맛있었어요~ 잘 먹었습니다.순대국도 괜찮았어요.,[]
29,5,"['얼큰소고기국밥', '흑돼지 제육볶음', '공기밥']",흑돼지 제육볶음 밥도둑이네요~맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/0d69b5e41633b2d968ef0627ab0c514b_tn.jpg']
30,5,"['우사골 순대국', '흑돼지 제육볶음']",맛있게 잘먹었습니다.,[]
31,5,"['설렁탕', '갈비탕', '갈비만두']",맛도있고 배달도빠르고 양도 많아요~^^아들이랑둘이 한그릇먹음 둘다 배부르게먹어요^^,[]
32,5,"['우사골 순대국', '흑돼지 제육볶음', '공기밥']",맛있게 잘 먹었습니다!,[]
33,4,"['설렁탕', '흑돼지 제육볶음']",맛있어요. 제육은 맛있는데 아쉬워요. 양이 너무적고 고기 모양이 없어요. 찌끄레기 처럼 만두 소도 아니고 고기형테는 몇점 없어요. 맛은 좋아요......,[]
34,5,"['설렁탕', '흑돼지 제육볶음']",맛있고 배달도 적절합니다,[]
35,3,"['갈비탕', '흑돼지 제육볶음']",먹을수는 있습니다죽지 않아요,[]
36,5,"['설렁탕', '우사골 뼈해장국']",리뷰 정말 잘 안쓰는데 도움이 될까 해서 남깁니다.음식 양도 좋고 깔끔합니다. 냄새도 안나구요.밑반찬들도 맛있습니다.다음에 또 시켜먹을 것 같아요.변하지 않았으면 좋겠네요.수고하세요~,[]
37,5,"['우사골 순대국', '흑돼지 제육볶음', '콜라 1.25L']",순대국도 맛있고 제육도 괜찮네요,[]
38,5,"['갈비탕', '푸짐한 왕교자', '사이다 1.25L', '생수 500mL']",리뷰보고 시켜봤는데 진짜 맛잇어요ㅎ교자만두도 맛있었구요단골해야겠어요ㅎ번창하세요ㅎ,[]
39,4,"['갈비탕', '푸짐한 왕교자']",배달은 빠르고좋으나...맛은...갈비탕이 갈비탕맛이 아닌...,[]
40,5,['우사골 순대국'],맛있었어요...........,[]
41,4,['우사골 뼈해장국'],배달은 빠르고 좋네요 양도 괜찮고 맛은 저희가 부산  사람이다보니 입맛이 달라서 그런진 모르겠지만  조금 아쉽네요,[]
42,5,"['설렁탕', '우사골 얼큰순대국']","사진은 못찍었지만 ㅠㅜ극물 양도 많고 김치나 깍두기, 갖은 양념들도 많이 주셔서 너무 좋아요 ㅎㅎ배달도 예정 시간보다 훨씬 빨리 왔네요!!!앞으로도 종종 시켜먹을게요~~",[]
43,5,"['우사골 뼈해장국', '칡물냉면']",너무 맛있었어요~~ 냉면에 면이 좀 안익어서 딱딱하긴 했는데 그것 빼곤 다 만족합니다~~ 해장국에 들깨도 많이 넣어줘서 감사합니다!,['https://rev-static.yogiyo.co.kr/f4833e1a6e1bc647ea8bdf6fbaa18988_tn.jpg']
44,3,"['설렁탕', '우사골 순대국']",또 시켜먹진 않을것 같아요. 순대국은 양념장이 원래 없는건지 빠진건지 모르겠어요. 김치는 맛있었는데 국물이 대체적으로 진하지 않아서 무슨맛으로 먹었는지 모르겠네요ㅎㅎ,[]
45,3,"['갈비탕', '칡물냉면']",배달비 3천원에..냉면국물은다흘러넘쳐서 없고..갈비탕에오는밥양도너무적어요..냉면은너무달고..다시 시켜먹지는않을것같네요,[]
46,5,"['설렁탕', '우사골 순대국', '갈비만두']",굿굿베리굿굿 맛나요~~~~,[]
47,5,"['우사골 뼈해장국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~,"['https://rev-static.yogiyo.co.kr/25b53018fd4b2dc1fd70a33504353daa_tn.jpg', 'https://rev-static.yogiyo.co.kr/9fc3d30fc09fec4fd4e901fd15e94803_tn.jpg']"
48,5,['우사골 뼈해장국'],친절하시고 맛있게 잘 먹었습니다!,[]
49,5,"['갈비탕', '갈비만두']",갈비탕에 갈비는 6덩이가 들어있네요~부드러워서 맛있게 먹었습니다 다른 밑반찬들도 괜찮습니다!서비스로 댤걀도 주시는데 너무 배불러서 나중에 먹는걸로~ 담주부터 삼계탕도 개시한다고 하니 주문해서 먹어봐야겠습니다 너무 잘먹었어요!,['https://rev-static.yogiyo.co.kr/7d963cbf82699e140f16b763ad674e58_tn.jpg']
50,5,"['설렁탕', '우사골 순대국']",메모 확인도 해주세요,[]
51,1,"['설렁탕', '우사골 순대국', '갈비만두']","별만 보고 주문했는데, 설렁탕 먹자고 한 사람과 대판 싸웠음.맛이 없어도 이정도로 맛이 없으면 안되는데 너무 돈이 아까움.설렁탕은 우려낸 국물이 아니라 담근 물인 듯 완전 맹탕이라 그냥 뜨거운 물에 밥 말아먹는 느낌. 먹다 남은 설렁탕에 뜨거운 물만 부으면 딱 이 맛이 날 듯.순대국은 냄새가 너무 심해 한술 뜨고 바로 욕나와서 갖다 버림.이걸 내 돈 주고 사먹었다는 자괴감 폭발.이걸 1시간이나 기다려 먹어서 더 짜증.다른 메뉴는 모르겠지만 최소 설렁탕 전문점은 아닌게 확실. 편의점 봉지 설렁탕이 훨씬 퀄리티 있음.",[]
52,5,"['갈비탕', '칡비빔냉면']",항상 시켜 먹는 곳인데 너무 맛잇어요 ㅎㅎ,[]
53,5,"['갈비탕', '우사골 뼈해장국']",갈비탕 진짜 맛잇어요!!^^,[]
54,5,"['우사골 순대국', '얼큰소고기국밥']",맛없다는 리뷰가 다소 이해가 안되네요~호불호가 갈릴지언정 아무리 그래도 별점 한개라니 희안하네요~항상 맛있게 먹는 진짜 단골입니다~잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/9c0368afe20224b7876b6fab4483db06_tn.jpg']
55,4,['우사골 얼큰순대국'],그냥 먹을만 했어요,[]
56,5,"['설렁탕', '우사골 뼈해장국']",맛도맛있구 오래걸린다나왔었는데 빨리와서 좋았어요~,[]
57,5,"['우사골 순대국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/85ee31fb49f62f229396cd17e6135d06_tn.jpg']
58,2,"['우사골 뼈해장국', '우사골 순대국']",살다살다 순대국밥시켯는데 양념하나없이 굵은소금 하나 딸랑줘서 김치라도넣어먹네요8천원짜리 순대국이 맞나싶을정도로 성의가없어서 담부턴 안먹으면될꺼같습니다,"['https://rev-static.yogiyo.co.kr/296da82fe16184d85c4ce996e1f9de03_tn.jpg', 'https://rev-static.yogiyo.co.kr/222b9d5b78fd728b8fc37a5fcb583356_tn.jpg']"
59,5,"['갈비탕', '우사골 순대국', '갈비만두', '사이다 1.25L']",와 정말 맛있어서 방금가입했습니다 밥도둑입니다. 맛있게 먹느라 인증샷도 미쳐찍지못한,[]
60,5,"['우사골 순대국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/a8cb197e0131b8c37696a351da2472f7_tn.jpg', 'https://rev-static.yogiyo.co.kr/6e3507b921c62dc77f5b7d5f4829e304_tn.jpg']"
61,3,"['우사골 뼈해장국', '우사골 순대국']",그냥 흔한국밥 맛이네요걱정안하고 시켜도 될듯 평탄은 하네요뼈해장국은 조금 매워요 참고로 전 매운걸 못먹습니다,[]
62,5,"['설렁탕', '푸짐한 왕교자']",맛있게 잘먹었습니다.,[]
63,5,"['우사골 삼계탕 ', '누룽지탕']",단골입니다. 전 여기랑 잘 맞나봐요~음식이 다 입맛에 딱 맞거든요~이번엔 복날이라 첨으로 우사골 삼계탕 시켜봤는데역대 먹어본 삼계탕 중에 가장 진한 국물이었네요~진심으로 맛있게 국물 한방울까지 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/5037e486d095de35db15a7acc34504e8_tn.jpg']
64,5,"['우사골 순대국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/c97a9565799fa9ebf44e63b4965b670f_tn.jpg']
65,5,"['설렁탕', '푸짐한 왕교자']",맛있게 잘먹었습니다.,[]
66,5,"['우사골 순대국', '얼큰소고기국밥']",맛있게 잘먹었습니다.,[]
67,5,"['우사골 순대국', '흑돼지 제육볶음']",항상 맛있게 잘 먹고있습니다~^^다음에도 맛있게 부탁드립니다~^^,"['https://rev-static.yogiyo.co.kr/c2b3d3c1eff4031e7f34a4e89154c544_tn.jpg', 'https://rev-static.yogiyo.co.kr/fa9074f4a7f7f469df493ede97eefce9_tn.jpg']"
68,5,['우사골 뼈해장국'],큰기대안했는데 뜨끈뜨끈해서 너무너무 맛있어서 깜짝놀랬어요~!!!서비스로 온 삶은계란도최고맛있게잘먹었네요,[]
69,5,"['우사골 순대국', '푸짐한 왕교자', '처음처럼']",맛있게 잘먹었습니다.,[]
70,5,"['우사골 순대국', '얼큰소고기국밥']",맛있습니다. 많이 파세요,[]
71,4,['우사골 뼈해장국'],제 입맛엔 맞았어요 뼈에 살이 없는지 많은지는 복불복에요,[]
72,5,['우사골 순대국'],냄새안나고 깔끔하게 맛있네요 재구매 생각있습니다 많이파세요~,[]
73,5,"['우사골 뼈해장국', '흑돼지 제육볶음']",담백하고 건강한 맛은 여기가 단연 최고~맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/598fa487736469816cf523ec9b2817ca_tn.jpg']
74,5,"['얼큰소고기국밥', '흑돼지 제육볶음', '콜라 1.25L']",맛있어요 ㅎㅎㅎ,[]
75,5,"['설렁탕', '갈비만두']",깔끔하게 재달되서 좋았어요,[]
76,5,"['우사골 얼큰순대국', '얼큰소고기국밥']",김치도 맛잇고 탕들도 다 맛잇네요,[]
77,5,['우사골 뼈해장국'],엄청 잘 먹었습니다~~,[]
78,5,"['설렁탕', '갈비만두']",첫주문했는데 육수가 엄청 진하고 맛있습니다.양도 괜찮은데 밥의 양이 조금 적은것같아요.재주문 할게요,"['https://rev-static.yogiyo.co.kr/198b333fb4ef699283450abd3c26def1_tn.jpg', 'https://rev-static.yogiyo.co.kr/90e9371e205e2c52c479de3e7d1e6c5e_tn.jpg', 'https://rev-static.yogiyo.co.kr/c0de6dcb40cd132b24c31fd68c4cf42f_tn.jpg']"
79,5,"['우사골 순대국', '얼큰소고기국밥']",담백하고 진득한 맛이 있는 집~맛나게 잘 먹었습니다~,"['https://rev-static.yogiyo.co.kr/519faf3a73ecb6f9bdc0f27b7754780d_tn.jpg', 'https://rev-static.yogiyo.co.kr/318cc3413fd0f15dcd784b450600ac4d_tn.jpg']"
80,5,"['얼큰소고기국밥', '공기밥', '갈비만두', '사이다 1.25L']",맛있었어요 제 입맛에 맞네요,[]
81,5,['도가니탕'],도가니탕~맛나게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/c818bd3ae59e302b948bc1ad5ae7501c_tn.jpg', 'https://rev-static.yogiyo.co.kr/508a5c5bf18f94ca504a278613502047_tn.jpg']"
82,3,"['설렁탕', '갈비탕']",양도 많고 맛도 있내요...,[]
83,5,['우사골 뼈해장국'],진짜 맛있엇어요 뼈도 많고 살코기고!!아주 만족스러웠어요!!,['https://rev-static.yogiyo.co.kr/7d9e713110f0c6d4f1db88f85e5aec76_tn.jpg']
84,4,"['설렁탕', '흑돼지 제육볶음']",좋아요 다음번에 시켜먹을만합니다.설렁탕 괜찮고 김치랑 깍두기도 괜찮고흑돼지제육은 좀 호불호 갈리겠네요 제 입맛이랑은 안맞았습니다.,[]
85,5,"['설렁탕', '갈비탕']","국물만 많고 건더기를 추가 했음에도 건더기가적음 맛은 이래저래 맛있음하지만 간장, 밥 , 김치, 절인양파 등 반찬이 많이 와서 좋음",[]
86,4,['우사골 뼈해장국'],뼈해장국 국물도 진하고 맛있어요 그치만 배달료가 넘 비싸요,[]
87,5,"['설렁탕', '갈비탕']",맛있어요~~^^배달도 만족해요,[]
88,5,"['우사골 뼈해장국', '공기밥', '갈비만두']",맛있게 잘 먹었습니다!,[]
89,5,"['갈비탕', '푸짐한 왕교자']",맛도있고 배달도 빠르고 앞으로 단골 될거같아요,[]
90,5,"['얼큰소고기국밥', '흑돼지 제육볶음']",맛있었습니다 ㅎㅎㅎㅎ,[]
91,5,"['설렁탕', '갈비만두']",매번 맛있게 먹구있습니다.,[]
92,5,"['설렁탕', '우사골 순대국']",고추가없던게 아쉽지만 맛있었어요,[]
93,5,"['설렁탕', '도가니（스지）추가)', '갈비만두']","맛도 괜찮고 양도 괜찮았어요근데 배달비가 있는 건 좋은데 미리 공지 좀 해주세요,현금 없어서 배달 못 받을 뻔..",[]
94,3,"['도가니탕', '우사골 뼈해장국', '공기밥']",고기 냄새가 나서...먹다가 말았어요사골 진국은 둘째치고 간도 약하네요깍두기는 정말 맛 있네요김치로만 밥 먹었어요,[]
95,5,['우사골 뼈해장국'],순대국밥 맛있네요 뼈해장국도 맛있어요,[]
96,5,['도가니탕'],집에서 도가니탕을 시켜 먹을줄은...,[]
97,5,"['갈비탕', '얼큰소고기국밥']",맛있어요,[]
98,5,"['설렁탕', '갈비탕', '우사골 뼈해장국', '콜라 1.25L']",양도많고 개마싯서요 진짜 설렁탕 찐하고 맛있고 뼈해장국도 마싯고 갈비탕도 마싯고 맛없다는 사람들 때문에 고민했는데 뭐지 할만큼 마싯섯서요,['https://rev-static.yogiyo.co.kr/4728e2662f03b90e4efb619c3fce90bb_tn.jpg']
99,5,"['특갈비탕', '공기밥']",잘먹었습니다!,[]
100,4,['우사골 뼈해장국'],양도 많았고 맛도 좋았어요! 배달도 생각보다 빨리와서 더좋았습니당 ㅎㅎ,[]
101,5,['설렁탕'],맛있어요~배달도빠르고 음식도 늘 따뜻하게 주세요! 감사합니다~,[]
102,5,"['설렁탕', '우사골 뼈해장국', '갈비만두']",갈비만두 너무 맛있습니다. 설렁탕이랑 우사골 뼈해장국도 맛있어요. 다음에 또 시킬 것 같네요.,[]
103,3,"['갈비탕', '우사골 뼈해장국']",갈비탕도 좋고 해장국 맛도 좋았어요 반찬으로 나오는 김치도 깔끔해서 좋아요,[]
104,5,"['만두설렁탕', '갈비탕']",설렁탕 갈비탕 고기 많고 맛있게 먹었어요,[]
105,5,['설렁탕'],탕종류 배달음식중 제일 맛있었습니다,[]
106,4,"['설렁탕', '얼큰소고기국밥']",맛있어요!깔끔하게 배달되는곳을 알게됬네요ㅋㅋ국밥은 고기가 안들어있어 좀 아쉬웠지만나름 맛있게 잘먹었네요~,[]
107,5,"['갈비탕', '우사골 뼈해장국', '우사골 순대국']",다 맛있어요.배달 상태도 좋아요,[]
108,3,"['특갈비탕', '공기밥']",맜있었어요 갈비탕  괜찬아었어요,[]
109,5,"['설렁탕', '갈비만두']",진짜 맛있었네요...... 와...,[]
110,5,"['설렁탕', '갈비탕', '갈비만두']",갈비탕 제가 딱 좋아하는 스타일!도가니 추가가 신의한수에요 ㅋㅋ,[]
111,5,"['우사골 뼈해장국', '우사골 감자탕', '사이즈 선택(大)']",가족 모두 아주 맛있게 잘 먹었습니다.,[]
112,5,"['설렁탕', '푸짐한 왕교자', '콜라 500mL']",진짜 맛있네요....,[]
113,5,"['우사골 뼈해장국', '갈비만두']",와 진짜 맛잇어요 직장이서 시켜먹었는데 너무 맛있어서집에있는 남편한테도 시켜줬어요 남편도 맛있대요 저는 뼈해장국 먹었어요 김치도 맛잇어요,[]
114,5,"['설렁탕', '우사골 뼈해장국']",이런거 진짜 귀찮아서 안쓰는데맛있어서 리뷰 남기게 되네요 입덧하는 와이프도 잘먹었네요,[]
115,5,"['특갈비탕', '우사골 뼈해장국', '사이다 1.25L']",여기 엄청 맛있고 양도 많네요! 둘다 밥을 많이 먹는편인데 남겼습니다ㅠㅠㅋㅋㅋ 다음에 또 주문해야겠어요^^♡,[]
116,5,"['설렁탕', '도가니（스지）추가)', '갈비만두']",맛있고 양도 많아요,[]
117,4,"['얼큰소고기국밥', '갈비만두', '사이다 1.25L']",제 입맛엔 맛있는 편이었고 국물에 염분 많은 건 알고 시키셔야 할 듯요 ~~,[]
118,5,"['설렁탕', '갈비만두']",장 튼실한 남잔데 템포쉬면서 먹었어요,[]
119,4,"['설렁탕', '우사골 순대국']",맛나요,[]
120,5,"['우사골 뼈해장국', '흑돼지 제육볶음']",ㅋㅋㅋ 와 JMT그자체 제육에선 은은한 불향나고 적당히맵고 고기질도 껍따구붙은거 써서 맛잇구뼈해장국도 고기어마무시하게들어있네요앞으로 한식은 이집이다,[]
121,5,"['우사골 뼈해장국', '갈비만두']",맛이 괜찮네요. 뼈다귀해장국 너무 맛있게 잘먹었어요. 추천합니다.,[]
122,4,['설렁탕'],"추석때 가족들과 먹으려고 주문했는데 엄마가 맛있다고 하시네요..근데 삶은계란, 소면사리는 굳이 없어도 될듯요..대신 양을 좀더 늘려주시면 좋겠어용~",[]
123,4,"['설렁탕', '카스']",깔끔하게 배달왔어요.맛도 깔끔,[]
124,5,"['우사골 뼈해장국', '우사골 순대국']",맛있게 잘먹었습니다,[]
125,4,['갈비탕'],뜨겁게 와서 너무 좋았네요맛도 좋고 양도 많고 좋아용~~~,[]
126,5,"['우사골 뼈해장국', '우사골 순대국', '갈비만두']",요기요에서 시켜먹은 탕종류중에 제일 맛잇엇어요~국물이 깔끔하고 들깨가루 많이 넣어서 건강한맛~ 깍두기 많이 달라고 햇는데 진짜 많이 주셔서 한끼에 다 못먹엇어요~건더기가 많아서 대식가도 한그릇으로 배부를것같네요.갈비만두도 넘넘 맛잇어요~번창하세요~,"['https://rev-static.yogiyo.co.kr/89d3bdb2d7822f864bbe3e2a8b036c2b_tn.jpg', 'https://rev-static.yogiyo.co.kr/df5426e5549b446ab068382a81afda53_tn.jpg', 'https://rev-static.yogiyo.co.kr/9543ad7f522ea5962efe1bde58c9d751_tn.jpg']"
127,5,"['설렁탕', '고기만두']",맛 좋았습니다.....,[]
128,5,"['설렁탕', '우사골 뼈해장국']",맛있게 싹 다 먹었습니다,['https://rev-static.yogiyo.co.kr/70f33eb96c7cae57534fa22c8c94668a_tn.jpg']
129,5,['우사골 순대국'],맛있게 잘 먹었습니다~요즘 현미밥을 먹어야해서 밥을 빼고 고기를 더주실수있냐는 요청도 들어주셔서 감사합니다~ 현미밥에 건강식만 먹었더니 여기 순대국이 어찌나 생각나던지~ 정말 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/e2a0197a3c7100b136d2882056a8a33c_tn.jpg']
130,5,"['설렁탕', '우사골 뼈해장국']",맛있게 잘먹었어요^^,[]
131,5,"['얼큰소고기국밥', '제주흑돼지 제육볶음']",완전 맛있게 잘먹었습니다.간만에 맛집 찾은것 같아서앞으로 자주 시켜먹을것 같아요.양도 푸짐하고 밑반찬도 맛있고 너무 만족합니다!,[]
132,2,['우사골 순대국'],솔직히 별로네요사골 국물이라는데 들깨 가루가 너무 많아서사골맛이 않나고 느끼해요새우젓도 양념 새우젓이라 국물 간 하기에는 안 좋네요왠만한거 다 잘 먹는 저희 어머니도 맛 없데요..,['https://rev-static.yogiyo.co.kr/cbced543a2d3a771a67568ca481b167e_tn.jpg']
133,4,"['우사골 감자탕', '사이즈 선택(中', '추가 선택(우거지 추가)', '공기밥']",고기도 부드럽고 맛있네요,[]
134,4,"['설렁탕', '갈비탕']",조어요~||||||||,[]
135,5,"['우사골 순대국', '얼큰소고기국밥']",양 많고 배달음식 퀄리티 최상급 배달도 빨라요,[]
136,5,"['얼큰차돌국밥', '갈비만두', '콜라 500mL']",두번째 먹었는데 맛있습니다.그런데 먹으려고보니 포장할때 더 주신건지 실수하셨는지 밥 하나가 더 왔습니다.더 주신거면 감사하게 잘 먹었습니다.,"['https://rev-static.yogiyo.co.kr/47402b98bdc9e044cfd2f5605153a77c_tn.jpg', 'https://rev-static.yogiyo.co.kr/fe8a0d834bfd5a4f65679ad797974175_tn.jpg']"
137,4,['설렁탕'],약간 밋밋한느낌이 있지만 국물도 따듯하게 오고 좋았어요,[]
138,5,['도가니탕'],배달 빠르고 맛나요..,['https://rev-static.yogiyo.co.kr/07fe4c551ef16c08db53e0a0e7ef4165_tn.jpg']
139,4,"['설렁탕', '우사골 뼈해장국', '우사골 순대국']",배달 시간이 좀더 짧았으면 합니다,[]
140,5,['갈비탕'],갈비탕 맜있게 먹었어요. 고기도 갈비만 쓰시네요시원하게~~~배부르게^^,[]
141,5,"['특갈비탕', '우사골 뼈해장국']",훌률합니다. 쵝오~~~!,[]
142,4,"['설렁탕', '갈비탕']",양도많고 맛잇어요 반찬들도 다 챙겨서오구 담에또 시켜먹을께요,[]
