,별점,주문메뉴,리뷰,사진
61,5,['직화 간장양념불고기（2人）'],간장은 비추...맛은있지만 매운쪽이 훨 맛있네요ㅎ간장양념은 깻잎 들깨가루 맛이 강해서 못느끼고 느끼하기도하네요,[]
62,5,[],진짜맛있엇음. 전화받으시는 분도 왕친절합니다.다만 진짜불타는거 좋아하시는분만 드셔요.아침에 배가좀아픔ㅠ,[]
63,5,['직화 불타는 제육불고기（2人）'],진짜 맛있네요 간만에 제육다운 제육 맛있게먹었습니다~,[]
64,5,"['직화 제육불고기（2人）', '인분 추가 선택(1인분 추가)', '볶음밥']",맛잇네요 굿굿 복음밥이 저번보다 맛인엇어요.,[]
65,4,['직화 제육불고기（2人）'],먹기도 적당하고 맛있다....양도 많고 좋습니다!,[]
66,5,[],맛나요^^,[]
67,4,['직화 오징어제육불고기（2人）'],두번째시켜먹어요~가격맛너무맛나서 처음써봐요^^포장깔끔짱~^^또주문할께용~,['https://rev-static.yogiyo.co.kr/7b33dcb0c214019daabb40668f5809b6_tn.jpg']
68,5,['직화 오징어제육불고기（2人）'],역시나 맛있어용 ㅋㅋ배달도 빨리오고 만족만족~,"['https://rev-static.yogiyo.co.kr/ad6e50c64cb46ecfe1239708317efce0_tn.jpg', 'https://rev-static.yogiyo.co.kr/743f6607351aced8f9d94ae960f59cff_tn.jpg']"
69,5,[],괜춘하네요 양도 괜찮습니다.,[]
70,5,"['직화 제육불고기（2人）', '날치알계란찜', '공기밥', '콜라 1.25L']",확실히 맛나네요리뷰가 구라는 아니였음함 시켜보셈 후회는 안함근데 날치알 계란찜은 약간 비림ㅋㅋ,[]
71,4,[],제육불고기는 맛있었어요 매콤한걸 좋아하는편인데 훨씬 더 매워요 근데 자꾸 먹고싶은 맛이예요 볶음밥은 진짜진짜 좋아하는데 무슨 맛인지는 모르겠어요ㅎㅎㅎ 제육불고기는 다시 시켜먹을거 같은데 볶음밥은 안먹을거 같아요,[]
72,5,[],맛 좋아요  양도 많고요.. 배달기사분도  친절하고요,[]
73,5,[],맛있고 양도 많아요,[]
74,1,[],아배달원 승질나네 음식먹기전에 정떨어져버렸습돠,[]
75,5,"['직화 제육불고기（2人）', '볶음밥', '콜라 1.25L']",맛있어요! 다만 매운거 못드시는 분들은 기본도 꽤 맵습니다. 덜맵게 해도 전 좀 맵더군요;;,[]
76,4,[],깔끔하고 맛도 좋았어요 다만 밥이랑 고기가 둘다좀 뻑뻑했어요 무쌈많이주셔서 감사합니다,[]
77,4,"['직화 오징어제육불고기（2人）', '깻', '무쌈', '콜라 1.25L']",매운걸잘먹어서 맵게해달라고 부탁햇는데 넘 맛잇엇어요!고기는 쫌 질겻지맘ㅜㅜ,[]
78,5,[],여기  두번째데  진짜  맛있네요   음식도 좋고  배달하신분도친절 하시고요,[]
79,4,['직화 제육불고기（2人）'],"일반인데 좀 매워요, 그래도 맛나고 느끼하지 않네요",['https://rev-static.yogiyo.co.kr/79f3a04eac1a74c4f094d8337ebb6879_tn.jpg']
80,2,['직화 제육불고기（2人）'],그냥 18000주고 오징어먹으시고 가격치고 양은적어요 실제로오면  맛있어서2번시켜먹음,[]
81,3,"['직화 오징어제육불고기（2人）', '공기밥', '깻', '무쌈']",약간 맵지만 맛있고 오징어통통하고 가래떡도 들어있고 쌈무랑 깻잎이 싱싱해서 좋아요.배송도 빠르고여.처음주문했는데 넘 맘에 들어서 재주문하고 싶어요,['https://rev-static.yogiyo.co.kr/2222d39ca5394a3a399d5af90c764df6_tn.jpg']
82,4,[],맛나요 기본도 좀 매워요 ㅠ,[]
83,3,"['직화 오징어제육불고기（2人）', '공기밥', '깻', '무쌈']",넘맛있어요.잘먹었습니다.,['https://rev-static.yogiyo.co.kr/458f4c4122df2adf67adb604e3ec7833_tn.jpg']
84,5,['직화 오징어제육불고기（2人）'],"배달도 빠르고, 깔끔하게 잘오네요. 하도 맵다는 리뷰가 많아서 기본으로 시키고 따로 전화해서 덜 맵게 해달랬는데 그래도 맵네요 ㅋㅋㅋ 가격은 좀 비싼거 같아요~",['https://rev-static.yogiyo.co.kr/b8b9010e3dbec7c20c6e27a74b243209_tn.jpg']
85,3,"['직화 오징어제육불고기（2人）', '유부만두탕']",처음으로 국물있는건 시켜봤는데 매운것이 완화되는거같아요.맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/0407978a6f141644a10432b95237a987_tn.jpg']
86,4,"['직화 오징어제육불고기（2人）', '유부 어묵탕', '오징어 사리 ', '사이다 1.25L']",오징어추가해서 오징어직화제육랑 유부어묵탕 주문이요!두번째시키는건데 첫번째보다 더 맛있어서 리뷰남겨요~ 첨엔불맛이 잘 안났는데 두번째껀 화끈하네요 저한텐 많이 매웠어요.. 워낙 매운걸 잘 못먹어서 ㅎ 그래도 밥도 비벼먹도 넘나 맛있었어요! 아쉬운점이 있다면 유부어묵탕에 유부가 별로없다는것? 고기는굿뜨였습니다~,['https://rev-static.yogiyo.co.kr/d195b578614fdd204af503fcc173861a_tn.jpg']
87,4,['직화 제육불고기（2人）'],"비계가 거의 없어서 살코기 좋아하는 나는 좋았음. 불맛도 나고 밥반찬, 술안주로 좋음.",[]
88,3,"['직화 오징어제육불고기（2人）', '공기밥']",맛있는데 맵고 속이쓰립니다~,[]
89,3,"['직화 간장양념불고기（2人）', '유부만두탕', '사이다 1.25L']",간장불고기는 느끼해요........,[]
90,5,"['직화 오징어제육불고기（2人）', '유부 어묵탕', '공기밥', '볶음밥']",맛잇어요 양도많고 배달도 딱이고!잘먹엇습니다 ㅋ,[]
91,1,[],고기는 다 타고 직화가 아니고 탄고기 제육느낌...,[]
92,2,"['직화 제육불고기（2人）', '오징어 사리 ']",。。。。,['https://rev-static.yogiyo.co.kr/1cea559860bf5f90ab75b88ff4096883_tn.jpg']
93,5,"['직화 제육불고기（2人）', '볶음밥', '깻', '무쌈']",리뷰보고 그다지 기대안했는데 엄청 맛있었어요 기름기가 적어 특히 좋았고 볶음밥도 엄청맛나고 다먹고 남은 양념에 밥볶아서 먹어도 맛있어요ㅠ.ㅠ,[]
94,5,[],양도 많고 좋네요 또시킬게요~,[]
95,4,[],먹을만해여,[]
96,4,"['직화 오징어제육불고기（2人）', '치즈볶음밥', '오징어 사리 ']",깻잎에싸먹는게 별미에요,[]
97,4,[],매콤하면 맛나네요 조금 아쉽이 있다면 고기가 너무 푸석 하다고 해야 되나??맛을 끝내 줬습니다,[]
98,5,"['직화 제육불고기（2人）', '공기밥', '깻', '무쌈']",맛나네요,[]
99,4,"['직화 제육불고기（2人）', '인분 추가 선택(1인분 추가)']",맛좋습니다!!! 양도 넉넉대신 깻잎양이적어 따로 추가가있으면 좋겠습니다,[]
100,5,"['직화 제육불고기（2人）', '부대햄사리']",맛있음 질이 굿 양은 보통,[]
101,5,"['직화 불타는 제육불고기（2人）', '공기밥', '깻', '무쌈']",항상 먹을때마다 맛남,[]
102,5,[],여친이 맛있다고하네요,[]
103,4,"['직화 제육불고기（2人）', '깻', '무쌈', '오징어 사리 ']",불맛나고 맛나요,[]
104,4,[],쌈무가 새콤한게 아니라 걍 맹 쌈무였어요ㅜㅜ깔끔하고 맛도 좋아요,[]
105,5,"['직화 치즈제육불고기（2人）', '깻', '무쌈']",매운데 끌리는 맛여기서 주문한 고기 먹으면 밥을 너무 많이 먹게되는 단점이 있어요,[]
106,5,[],양이 너무많네요!!! 적다는 리뷰있어서 걱정했는데결국 반은 남아서 담날 또 맛있게 먹었습니당^-^,[]
107,4,[],매콤하니 맛있네요 불맛도 강한편이고요 깻잎추가하면 한번먹기딱맞아요,[]
108,5,[],정말 맛있네요 ! 담에도 또 시켜 먹을 예정입니다.,[]
109,2,[],직화부대불고기는괜찮았는데얼큰만두탕은 육천원주고먹기엔 아깝네요.ㅇ,[]
110,2,[],너무 과대평가 된듯해요 ㅠ 맛은 평범한데 리뷰가 너무좋아서 기대치가 너무 높았나봐요,[]
111,5,[],진짜 맛있어요 제대로 된 제육덮밥 먹었어요 계란찜예술이어서 감탄하며 먹었네요 감사합니다 번창하세여~~,[]
112,5,"['직화 치즈제육불고기（2人）', '사이다 1.25L']",고기는맛잇음 근데 치즈는 시키지마세요 다굳고 위에 쪼금있음,[]
113,3,[],가격대비...보통,[]
114,5,"['직화 제육불고기（2人）', '공기밥']",맛있다 고기랑 밥이랑 싸서먹고 국물남은거에 볶아서 김이랑 먹으면 최고에여 ㅋㅋ,[]
115,4,"['직화 불타는 제육불고기（2人）', '땡초볶음밥', '깻', '무쌈', '사이다 355mL']",맵진않아요 ㅠ 근데 맛은 정말있어요~ㅎ,[]
116,5,"['직화 제육불고기（2人）', '공기밥']",잘먹었습니다!!,[]
117,4,"['직화 제육불고기（2人）', '유부 어묵탕']",맛있어서 재주문했어요 어묵탕도 양많고괜찮아요,[]
118,5,"['직화 제육불고기（2人）', '계란볶음밥']",저번에도 이번에도 늘맛잇아용..♥,[]
119,3,"['직화 오징어제육불고기（2人）', '공기밥', '오징어 사리 ']",제 입맛에는 조금 매워지만 맛있게 먹었어요.,"['https://rev-static.yogiyo.co.kr/4fa228563decb576ccdd94911b3682be_tn.jpg', 'https://rev-static.yogiyo.co.kr/60511b706193ed7ad19d5fbdde118930_tn.jpg']"
120,5,[],매콤하고 오징어랑 고기도 많아서 좋았구요청했던대로 국물 많아서 좋아요 남은걸로는 내일 밥비벼 먹을꺼에요~,[]
121,1,[],오뎅탕을시켰는데. 너무짜서먹지를못합니다 .,[]
122,5,"['직화 불타는 제육불고기（2人）', '오징어 사리 ']",푸짐하고 맛있어요. 또 주문할것같에요,['https://rev-static.yogiyo.co.kr/1559bf6395b50ea5924d680fec09f7a7_tn.jpg']
123,4,['직화 오징어제육불고기（2人）'],"맛은 있는데, 최소 주문 19,000원에 맞추려면 2인 기준에서는 주문할수 있는 게 제한적이다.",[]
124,3,[],직화라서 불맛날줄알았는데 불맛은 안나네요 근데 맛있긴한데 제가 먹기에 너무 맵네요...,[]
125,5,"['직화 오징어제육불고기', '공기밥']",맛 좋아요,[]
126,4,"['직화 오징어제육불고기', '공기밥']",오래간만에 먹으니 매콤하고 불맛도 느껴지고 맛있어요.그런데 김치는 없어도 괜찮을거같아요.,"['https://rev-static.yogiyo.co.kr/953697c98f92208932e3f275faf94374_tn.jpg', 'https://rev-static.yogiyo.co.kr/1ff4e532e6a8f43920d573f057d0d848_tn.jpg']"
127,5,"['직화 제육불고기', '날치알계란찜', '공기밥', '깻', '무쌈', '콜라 1.25L']",매콤한게 진짜 맛있네용 제가 마늘 장아찌를 너무 좋아해서 항상 쌈무 말고 마늘 장아찌 더 달라고 말씀드리는데 뜸뿍 주셔서 너무 감사합니다~~^^,[]
128,4,[],맛납니다,[]
129,5,"['직화 오징어제육불고기', '공기밥']",쵝오예요!,[]
130,1,[],공기밥 3개에 3만원치를 시켯는데 반찬이 숟가락크기랑 비슷한 통에 나오고 이김치 왜보내셧나여?? 버린건가여??? 그것도 반절 겨우 채워 줫네요 이럴빠엔 다른곳에서 원래먹던 16000짜리 세트메뉴 먹고말지 정말 돈아까움,['https://rev-static.yogiyo.co.kr/945e6e00aae4cf2d8f936eb0c6b62c28_tn.jpg']
131,4,[],불맛나고 적당히맵고 맛잇네요 근데 고기가좀 뻑뻑한거같애여 앞다리살만써주세여 뒷다리섞지마시고,[]
132,5,[],술만잔하고  남은거 밥 비벼먹기 딱이네요,[]
133,5,['직화 오징어제육불고기'],양도 넉넉하고 맛있어요! 그치만 저한텐 좀 맵네요 ㅠㅠ,[]
134,4,[],맛잇어요~잘먹었습니다~,[]
135,1,"['직화 오징어제육불고기', '공기밥']",여기너무매워요먹고설사,[]
136,5,[],푸짐하네요 이정도면 시켜먹고 후회 없을듯 합나다,[]
137,4,"['직화 치즈제육불고기', '유부 어묵탕']",치즈직화 제육  맛있고 양도 많았어요근데 유부 어묵은 그냥 그랬어요배달도 늦지 않고 대체적으로 만족합니다.재구매 의사 있어요,[]
138,5,"['직화 제육불고기', '유부 어묵탕', '공기밥']",맛았어요,[]
139,5,"['직화 제육불고기', '얼큰만두탕', '공기밥']",맛있었어요,[]
140,3,"['직화 제육불고기', '공기밥']",친구집에서 먹고 맛있어서 이틀뒤에 또 주문했는데 배탈남... 떡이 시커먼 부위가 있던데 의심하면서 먹어서 그런가. 심리적 압박감에 탈이 난건지 떡이 상한건지 ㅎㅎ 여튼 맛은 있었음,[]
141,1,[],"2인분이 18,000원인데 최소 배달이 19000원이라니 그럼 식구적은사람은 어찌 배달해먹으라는건지요 넘 속보이는ㄴ 장사 아닌가요 추가 반드시해야 배달가능하고 넘 짜요 매운거 싱거운거 다 이해해도 짜서 먹기가 힘들어요 야채도 이게 먹으라고 배달해준건지 다 상하고 이게 뭔가요 가격 비해서 넘 비실해요 다른곳 이용할라구요 여기는 아웃 입니다",[]
142,3,[],간장은 조금 싱거움,[]
143,1,"['직화 오징어제육불고기', '날치알계란찜', '매콤볶음밥']",아무리봐도 곰팡이같은데...마늘 먹은적은 한번도 없지만앞으로도 안먹을 것 같네요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/8fdba682538d595dc6394b36836fcff9_tn.jpg']
144,5,"['직화 불타는 제육불고기', '콜라 1.25L']",맛있어서 자주 먹습니다.,[]
145,5,[],고기 먹고싶을때마다 주문. 엄청 많이시켜먹은거같음.어느순간 고기땡길땐 여기서만 주문함.,[]
146,5,"['직화 제육불고기', '공기밥']",배달 빠르고 너무 맛있어요,[]
147,5,"['직화 불타는 제육불고기', '공기밥']",배달도 빠르고 적당히 매콤하고 맛잇어요,[]
148,5,"['직화 치즈제육불고기', '날치알계란찜']",맛있었어요근데 계란찜은 마지막에..비렸어요..식기전에는..괜찮았는데요 식으니깐 비렸어요,[]
149,5,"['직화 오징어제육불고기', '공기밥']",너무너무맛있었고 적당히 매콤했어요!쌈도 적을 까봐 추가 했었는데 추가안햐도 될만큼 양이 괜찮았어요!,['https://rev-static.yogiyo.co.kr/81a9c819a7e1f3c892333b79a800685b_tn.jpg']
150,3,['직화 제육불고기'],너무매워요. 이만원에 제육이라..솔직히 잘 모르겠네요,[]
151,5,"['직화 제육불고기', '사이다 1.25L']",너무너무 맛있어요 항상 시켜먹는데 담에도 또 이용할께요 ㅎ,[]
152,4,"['직화 제육불고기', '콜라 1.25L']",매콤하고 맛있어요~~,[]
153,4,"['직화 불타는 제육불고기', '부대햄사리']",매운게 먹고싶어서 중간매운맛 시켜서 먹었는데 맛있고 매콤해서 좋았어요ㅎㅎ,[]
154,5,"['직화 제육불고기', '공기밥']",양도 푸짐하고 맛있어요,[]
155,1,"['직화 불타는 제육불고기', '공기밥', '계란볶음밥']",ㅋㅋㅋㅋㅋㅋ저번에 맛잇어서 또 시켯는데 고기가 겹겹이 되있어서 양념이 안쪽에 안베어잇음 사진상으로 안보이는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개건성으로 한거 티 너무 남어쩐지 배달이 빠르더라 고객을 호구로 보나 절대 다시안시킨닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/97f709339f3dd07d424ab8f51d0c3ac5_tn.jpg']
156,5,"['직화 제육불고기', '치즈볶음밥', '사이다 1.25L']",항상 시켜먹는 제육불고기... 너무 맛있어서 한달에 한번은 꼭 시켜먹는 ㅎㅎ 나중에는 홀도 있는거 같아 인계동? 홀 가서 먹어볼라구여  잘먹었습니다~!!,['https://rev-static.yogiyo.co.kr/a24148fcfd7352b74055b89f456ade06_tn.jpg']
157,5,"['직화 제육불고기', '계란볶음밥']",항상 시켜먹어요ㅎ맛있어요ㅎㅎ,[]
158,5,"['직화 제육불고기', '날치알계란찜', '공기밥']",맛있고 양이 참 많네요~~ 둘이 먹다 다 못먹었어요,[]
159,5,"['직화 제육불고기', '인분 추가 선택(1인분 추가)', '공기밥', '사이다 355mL']",맛도있고양도많아서좋았어요다에도시켜먹을래요,[]
160,5,"['직화 오징어제육불고기', '날치알계란찜']",너무 너무 맛있어요,[]
161,5,['직화 제육불고기'],한달에 한번 시켜먹어요 중독됬어요 여자둘이 실컷 쌈싸먹고 남은 양념과 고기는 찬밥이랑 볶아서 김가루 뿌리고 계란을 후라이해서 여자둘이 먹는데 너무 맛있게잘먹었어요~또 재주문 할게요,['https://rev-static.yogiyo.co.kr/17a6226da0eab1cfe891512f9a87e5cc_tn.jpg']
162,3,"['직화 제육불고기', '공기밥']",매워요.,[]
163,5,['직화 제육불고기'],자주먹는데 맛있어요 밥볶아 먹어도 맛있네용,[]
164,4,"['직화 제육불고기', '깻잎무쌈알마늘 추가', '공기밥']",무쌈 주지 마시고 알마늘 많이 달라고 말씀드렸는데.. 알마늘이 요거.. 추가까지했는데 너무 하십니다ㅠㅠ 그래도 언제나 맛은 최고에요.. 안시킬래야 안시킬수가 없는 맛집!! 다음번엔 무쌈 없는 대신 마늘 많이 주셨으면 해요ㅠㅠ,['https://rev-static.yogiyo.co.kr/ad48a75cc5dc741cf022f0bafbc9b9e9_tn.jpg']
165,2,"['직화 불타는 제육불고기', '공기밥']",물이 너무너무너무 많아요.......,[]
166,4,"['직화 치즈제육불고기', '공기밥']",자주사켜먹는 맛집중 한곳~오늘도 잘먹엇어요,[]
167,5,"['직화 제육불고기', '공기밥', '날치알계란찜', '사이다 355mL']",오랜만에 먹엇는데 너무 맛나요!!!!,[]
168,5,"['직화 제육불고기', '공기밥', '유부 어묵탕']",배달뜬 시간보다 십분넘게 늦게왔지만 맛있어여,[]
169,3,['직화 제육불고기'],"밥이  있는줄 알앗는데  좀 비싼듯..,",[]
170,5,"['직화 제육불고기', '깻잎무쌈알마늘 추가', '날치알계란찜']",불맛은 거의 안나요,[]
171,5,['직화 제육불고기'],배달도 빨리와주셨고 지금 먹고 있는데 진짜 너무 맛있어요양배추 들어간 제육 진짜 넘 좋아하는데아삭아삭한게 진짜 너무너무 맛있네요!감기땜에 입맛이 없었는데 기력을 좀 찾을 것 같습니다감사해용~^^*,[]
172,3,['직화 제육불고기'],그럭저럭 조금 싱거웠어요,[]
173,5,"['직화 제육불고기', '공기밥', '날치알계란찜', '콜라 355mL']",역시 몬스터제육이네요!!!!,[]
174,5,"['직화 제육불고기', '공기밥']",맛은 정말최고..!,[]
175,5,"['직화 제육불고기', '콜라 1.25L']",양두많구좋아요매번먹으면 네번은먹어요,[]
176,5,"['직화 제육불고기', '공기밥', '날치알계란찜', '사이다 1.25L']",언제 먹어도 너무 맛잇어요!!! 부대햄 추가 필수,[]
177,5,"['직화 제육불고기', '공기밥']",삼십분떳는데 사십오분걸렷네여 맛은좋아여,[]
178,4,"['직화 제육불고기', '매콤볶음밥']",맛잇어요 ㅋ ㅋ ㅋ ㅋ ㅋ,[]
179,5,"['직화 제육불고기', '공기밥']",맛잇어용 ~~!ㅠㅜ,[]
180,5,"['직화 제육불고기', '직화 치즈제육불고기', '공기밥', '계란볶음밥', '매콤볶음밥']",양도 푸짐하고 정말 맛있어요,[]
